Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1357,0.702348,18.394,0.286328,38.61
1358,1.52403,34.541,1.10078,39.40
1359,0.553355,18.722,0.499609,38.55
1360,2.64794,20.205,0.476562,38.46
1361,1.25572,18.611,0.285156,38.41
1362,0.112496,28.997,0.320312,38.46
1363,2.23522,40.828,1.08008,39.45
1364,0.515365,30.138,0.868359,38.75
1365,0.785164,26.568,0.771875,38.35
1366,0.897134,26.898,0.460156,38.98
1367,0.814904,16.791,0.43125,38.49
1368,0.677174,18.653,0.585938,38.67
1369,1.30293,17.435,0.596484,38.81
1370,1.12936,13.949,0.244531,38.49
1371,1.81124,13.262,0.200391,38.60
1372,1.29479,14.030,0.469531,38.92
1373,1.49993,34.816,0.283203,38.87
1374,0.584476,30.627,0.613281,38.81
1375,1.9027,33.482,0.707422,39.30
1376,0.0216007,19.935,0.336328,38.67
1377,0.498373,18.162,0.834766,38.36
1378,1.59756,17.171,0.49375,38.54
1379,0.906485,12.484,0.15625,38.64
1380,1.0924,23.022,0.798828,38.47
1381,1.86375,24.368,0.772656,39.13
1382,0.271085,28.717,0.316406,38.89
1383,2.8417,21.752,0.530469,38.96
1384,0.0975761,24.679,0.517578,38.43
1385,0.257227,13.345,0.0230469,38.46
1386,1.74021,35.641,0.7875,38.63
1387,0.999794,13.726,0.0363281,38.79
1388,2.29689,30.090,1.14805,38.69
1389,0.373322,31.853,1.06133,38.56
1390,2.21345,28.498,0.987109,38.66
1391,1.96074,36.508,0.824219,39.25
1392,1.16177,16.108,0.374609,38.49
1393,0.649957,10.460,0.0921875,38.53
1394,1.28281,15.630,0.364453,38.60
1395,1.19649,15.591,0.329297,38.65
1396,0.210301,19.631,0.197656,38.66
1397,0.830648,20.694,0.342969,38.52
1398,2.7915,24.763,0.670703,38.76
1399,0.4168,49.444,1.22305,39.55
1400,2.28804,46.207,1.12305,39.75
1401,2.53211,26.282,0.891406,38.60
1402,0.996742,19.897,0.456641,38.70
1403,0.958954,26.001,0.493359,38.59
1404,0.237466,15.875,0.338672,38.56
1405,1.31444,9.906,0.0496094,38.59
1406,1.64151,7.955,0.0273438,38.55
1407,1.72863,10.740,0.05625,38.67
1408,0.732508,25.935,0.0652344,39.18
1409,1.82694,29.743,0.652344,39.08
1410,0.420238,29.795,1.44492,38.71
1411,1.1274,21.032,0.494922,38.63
1412,0.393795,23.106,0.263281,38.56
1413,1.6673,17.131,0.621094,38.71
1414,0.231111,24.584,0.655859,38.88
1415,1.45829,25.518,0.825781,38.26
1416,1.8697,21.347,0.655469,38.88
1417,0.513696,36.051,1.13203,39.98
1418,1.72553,20.051,0.446094,38.45
1419,1.1353,19.213,0.769141,38.82
1420,0.365939,14.692,0.242578,38.67
1421,1.55095,11.706,0.105078,38.78
1422,0.144623,12.325,0,38.82
1423,1.17434,13.500,0.476953,38.74
1424,0.853478,23.239,0.253516,38.70
1425,0.499453,24.005,0.371094,39.05
1426,1.15407,31.849,0.481641,39.39
1427,1.52215,16.645,0.416016,39.11
1428,0.995488,19.961,0.466797,39.01
1429,1.27812,27.140,0.808594,38.61
1430,0.497547,29.190,0.868359,38.58
1431,0.674358,20.012,0.505078,38.43
1432,0.938814,25.525,0.602344,38.74
1433,1.19118,30.401,0.58125,39.88
1434,1.1931,28.169,0.447266,39.80
1435,2.13461,21.073,0.551172,38.82
1436,0.189468,18.487,0.576953,38.78
1437,1.9847,24.422,0.324219,38.87
1438,1.78038,22.384,0.697656,39.00
1439,1.31025,20.012,0.386719,39.06
1440,2.05899,26.086,0.481641,39.72
1441,0.135576,19.789,0.478906,38.98
1442,0.538591,28.717,0.331641,39.51
1443,0.363365,29.192,0.169531,38.88
1444,1.40347,17.948,0.658203,39.06
1445,0.176428,27.777,0.592578,39.18
1446,0.929547,22.566,0.321484,38.84
1447,2.58382,27.319,0.770313,39.61
1448,1.02187,22.392,0.687109,38.71
1449,1.52695,26.972,0.592969,39.49
1450,1.49528,29.139,0.536328,39.19
1451,0.272449,30.000,0.524219,39.80
1452,3.29517,26.339,0.469531,39.03
1453,0.454688,21.382,0.614453,38.99
1454,0.967308,30.395,0.414453,38.83
1455,1.19472,18.225,0.684375,39.14
1456,1.9583,19.562,0.889844,38.99
1457,0.616878,18.792,0.290234,38.72
1458,0.368854,21.318,0.258594,38.67
1459,0.985722,29.111,0.505859,39.71
1460,0.930126,21.173,0.728906,38.99
1461,0.811927,22.381,0.65,38.91
1462,1.01176,23.106,0.469922,38.93
1463,1.28251,18.598,0.538281,38.84
1464,0.787547,14.385,0.2375,38.86
1465,1.90585,17.665,0.720313,38.76
1466,0.134383,34.901,0.846094,38.93
1467,1.16457,35.335,0.810156,39.22
1468,2.18783,34.390,0.314063,39.72
1469,0.54674,18.382,0.605469,38.69
1470,0.227534,25.510,0.688281,38.78
1471,1.89119,22.858,0.796875,39.45
1472,0.569956,14.928,0.572266,38.91
1473,1.33744,19.291,0.51875,39.00
1474,2.32563,28.626,0.888672,38.65
1475,0.620745,10.342,0.040625,38.83
1476,2.25849,32.612,0.689453,39.62
1477,1.16499,36.481,0.701563,40.01
1478,0.758992,27.859,0.644922,38.97
1479,1.67234,23.979,0.513672,38.80
1480,1.32617,15.809,0.61875,38.77
1481,1.44159,34.349,0.824219,39.50
1482,0.807312,18.670,0.441406,38.91
1483,0.159213,13.345,0.19375,38.89
1484,0.947025,17.068,0.0710937,38.91
1485,0.947755,34.818,0.776953,39.74
1486,0.290488,20.480,0.483594,39.38
1487,0.614547,28.589,0.951953,38.80
1488,1.20784,21.769,0.369922,38.95
1489,0.437932,15.954,0.0226563,38.96
1490,0.75324,12.500,0,38.88
1491,1.60868,19.769,0.351172,38.96
1492,1.03093,18.371,0.218359,38.91
1493,1.78357,20.113,0.439453,39.02
1494,0.859982,31.724,0.604688,39.54
1495,0.529001,7.886,0.0273438,38.68
1496,0.857747,14.584,0.364063,38.84
1497,1.86715,16.645,0.351562,39.78
1498,1.06337,19.871,0.600391,39.10
1499,0.880184,20.922,0.435156,38.80
1500,1.05711,19.724,0.621875,38.76
1501,1.33743,33.483,0.888672,38.82
1502,1.10621,44.272,0.723438,39.38
1503,2.17695,30.686,0.630078,38.83
1504,0.885721,17.071,0.295313,38.80
1505,0.558081,7.485,0.279297,38.82
1506,0.592169,18.738,0.334375,39.60
1507,0.746624,16.549,0.596875,38.79
1508,0.926645,11.622,0.0957031,38.86
1509,0.95072,10.714,0.0851563,38.90
1510,1.84139,26.537,0.636719,38.78
1511,2.8234,31.803,0.632422,39.83
1512,0.377507,21.890,0.703125,39.56
1513,1.11547,35.842,0.985547,39.05
1514,0.628726,9.142,0.0167969,39.01
1515,0.635462,25.031,0.391016,39.04
1516,1.28644,33.098,1.42891,38.81
1517,1.56457,20.380,0.548438,38.69
1518,0.218092,9.085,0.0886719,38.69
1519,0.54497,21.483,0.381641,38.99
1520,1.52921,32.518,0.496484,39.75
1521,1.80134,23.378,0.776953,39.01
1522,1.21725,15.743,0.410547,39.00
1523,2.26581,22.764,0.669531,39.09
1524,0.473055,15.145,0.541406,38.71
1525,0.646735,30.087,0.618359,39.04
1526,2.21056,34.217,1.075,39.18
1527,1.91848,40.400,0.671484,38.96
1528,0.332464,31.393,0.477344,39.40
1529,0.322495,18.913,0.180859,38.66
1530,0.181224,14.042,0.45625,38.83
1531,0.54945,14.556,0.267578,38.85
1532,0.373168,18.915,0.250391,38.80
1533,1.72995,14.464,0.0832031,38.98
1534,0.236512,11.049,0.0683594,38.94
1535,3.00676,23.997,0.558203,38.99
1536,0.453568,28.104,0.707422,39.25
1537,0.67074,37.913,0.908984,40.21
1538,1.04073,25.333,0.683594,39.02
1539,2.31991,24.454,0.655078,38.84
1540,1.01973,35.741,0.874609,39.12
1541,0.898382,21.672,0.442188,39.62
1542,1.32415,20.279,0.503125,38.95
1543,0.175991,13.656,0.0207031,38.99
1544,1.11822,11.636,0,39.07
1545,1.52629,21.725,0.101172,39.43
1546,0.239242,25.207,0.524219,39.02
1547,1.92112,24.296,0.769141,39.26
1548,1.6823,24.903,0.655078,39.04
1549,2.55176,30.197,0.706641,38.93
1550,0.219437,21.985,0.619141,38.78
1551,1.3183,28.293,0.871484,39.56
1552,0.661802,28.328,0.400391,39.02
1553,2.61102,25.575,0.555078,39.11
1554,0.995442,27.537,0.452734,39.86
1555,1.69277,27.250,0.413281,38.89
1556,0.893824,21.177,0.307422,38.79
1557,1.91857,12.987,0.339453,39.04
1558,0.868963,22.948,0.7375,39.17
1559,1.39989,22.002,0.713672,39.17
1560,0.949779,35.728,1.32695,38.75
1561,1.12895,17.691,0.552734,38.79
1562,0.855591,32.352,0.629688,39.07
1563,1.97364,30.859,0.312109,39.62
1564,0.630183,17.868,0.339844,39.33
1565,2.87515,24.619,0.897266,39.68
1566,1.24075,32.594,0.555469,39.21
1567,1.26988,19.398,0.386328,39.04
1568,1.36745,29.254,0.779297,38.93
1569,0.857347,30.006,1.22969,38.91
1570,0.411731,7.873,0.199609,38.97
1571,1.68657,29.937,0.310547,39.47
1572,1.02982,33.480,0.666797,39.62
1573,1.26864,21.113,0.545312,39.04
1574,0.616213,29.229,0.736328,39.11
1575,1.40472,26.365,0.558594,39.16
1576,0.949469,21.179,0.40625,39.12
1577,0.275687,15.656,0.397266,39.16
1578,2.27262,23.584,0.550781,39.02
1579,0.18252,31.087,0.748047,38.95
1580,2.54439,36.704,0.459766,39.74
1581,0.963601,26.679,0.494922,40.20
1582,1.12895,18.957,0.371484,38.94
1583,0.903184,16.241,0.319531,38.76
1584,0.347835,9.371,0.0578125,38.75
1585,1.66905,18.867,0.533594,38.79
1586,0.896437,24.711,0.953125,38.92
1587,0.793499,26.217,0.315625,39.65
1588,1.76694,22.065,0.614844,38.98
1589,0.39447,22.566,0.389063,39.42
1590,0.954169,26.245,0.644141,38.90
1591,1.93558,24.968,0.379297,39.01
1592,0.476495,13.960,0.319531,39.09
1593,1.52227,27.623,0.431641,39.43
1594,0.874269,23.314,0.511328,38.80
1595,1.90109,19.696,0.486719,38.96
1596,1.03048,21.397,0.466016,39.37
1597,1.53475,33.035,0.628516,39.48
1598,1.20862,29.580,0.530469,39.81
1599,1.32239,23.931,0.721094,38.83
1600,1.94364,23.809,0.883594,38.98
1601,0.557146,22.831,0.560156,39.08
1602,0.251753,10.814,0.0273438,38.97
1603,0.797908,19.759,0.699219,39.30
1604,0.887062,16.576,0.580859,39.11
1605,0.275243,26.185,0.322656,38.81
1606,2.90282,28.907,0.418359,39.62
1607,1.27032,27.179,0.55625,38.92
1608,2.02806,31.197,0.518359,39.06
1609,2.69391,24.976,0.999609,39.09
1610,1.1196,29.600,0.889453,39.60
1611,0.539554,21.245,0.446484,38.83
1612,0.523864,15.075,0.4625,38.81
1613,1.49467,17.730,0.525781,39.07
1614,0.829836,23.193,0.398438,39.21
1615,0.311471,27.171,0.403125,39.65
1616,1.22177,14.750,0.539844,38.94
1617,0.395271,14.294,0.263672,38.99
1618,0.0965528,18.277,0.021875,39.02
1619,0.564972,15.350,0.0277344,39.08
1620,0.897458,16.911,0,39.14
1621,1.70829,20.227,0.116016,39.26
1622,1.31042,44.616,1.64453,39.12
1623,1.4355,25.582,0.588672,40.36
1624,1.71598,25.572,0.835547,39.39
1625,2.11298,24.935,0.749609,38.93
1626,1.44219,19.216,0.818359,39.05
1627,1.32533,24.618,0.853906,38.89
1628,0.130009,13.021,0.203125,38.73
1629,0.266899,16.698,0.699609,39.55
1630,0.185778,19.171,0.473047,38.99
1631,0.122458,26.595,0.04375,39.24
1632,2.8765,32.531,0.110938,39.87
1633,0.517931,13.696,0.473438,39.04
1634,1.97351,22.672,0.366797,39.22
1635,2.49432,18.650,0.502344,39.41
1636,0.0846968,13.416,0.301953,38.93
1637,1.77506,18.341,0.741406,38.94
1638,1.35736,28.469,1.1668,39.60
1639,2.14516,33.639,1.20117,39.25
1640,0.881579,26.599,0.357031,39.67
1641,0.828403,16.477,0.407031,38.77
1642,0.35529,9.029,0.0296875,38.80
1643,1.72344,20.438,0.385156,39.12
1644,0.576399,23.921,0.417188,39.41
1645,2.90133,25.048,0.596484,39.15
1646,0.0861921,8.241,0.0894531,38.92
1647,1.58605,26.863,0.336719,39.13
1648,1.99898,27.186,0.564063,39.67
1649,0.922945,26.721,0.715234,38.97
1650,0.123512,10.197,0.435547,39.00
1651,0.266044,16.426,0.316406,39.17
1652,0.909074,28.265,0.714453,38.98
1653,1.10495,10.252,0.315234,38.85
1654,0.737347,20.392,0.619531,38.96
1655,1.21712,31.282,0.89375,39.43
1656,1.60369,36.513,0.671094,39.80
1657,1.07176,24.839,0.476172,39.07
1658,1.95583,18.497,0.547266,39.09
1659,0.498997,21.238,0.437891,39.07
1660,2.38545,12.991,0.398828,39.23
1661,0.948133,21.935,0.513281,39.07
1662,0.696613,17.119,0.585547,39.12
1663,2.3781,24.871,0.710547,39.07
1664,0.658443,18.889,0.325781,39.02
1665,0.233085,24.337,0.285938,39.52
1666,1.37881,29.580,0.603516,39.05
1667,0.117729,12.111,0.356641,38.95
1668,0.167641,15.688,0,38.96
1669,2.93912,28.340,0.364063,39.08
1670,0.683514,18.889,0.114063,39.91
1671,0.249298,23.637,0.590625,39.19
1672,1.31341,24.271,0.420703,38.92
1673,1.42343,29.707,0.977344,39.63
1674,1.67315,48.575,1.41641,39.79
1675,0.398255,21.817,0.887109,38.76
1676,1.02129,16.984,0.828125,39.00
1677,1.2049,20.281,0.783984,39.80
1678,0.739477,24.470,0.923438,38.88
1679,1.22569,20.944,0.0875,39.13
1680,2.20013,21.275,0.408594,39.29
1681,1.28291,21.619,0.492969,39.08
1682,0.661763,38.766,0.866797,39.55
1683,0.915532,30.312,0.424609,39.85
1684,2.50496,16.530,0.345313,39.18
1685,0.325343,14.285,0.301953,39.12
1686,1.84444,20.674,0.817188,39.31
1687,2.13059,27.626,1.2293,39.53
1688,1.41363,33.548,1.04453,39.30
1689,1.98874,18.268,0.132422,39.50
1690,0.440989,40.738,0.741406,39.69
1691,2.17507,27.076,0.652734,39.12
1692,0.747955,18.610,0.166406,39.37
1693,1.62363,29.666,0.761719,39.51
1694,1.10696,20.770,0.300391,39.06
1695,0.151113,21.200,0.353906,38.88
1696,0.775042,18.635,0.398047,38.98
1697,0.153333,24.345,0.567188,39.61
1698,0.540613,32.837,0.727344,39.30
1699,3.15473,23.329,0.142969,39.98
1700,0.346368,17.230,0.498828,38.97
1701,1.27065,19.974,0.324609,38.82
1702,1.39794,29.724,0.435938,39.42
1703,1.26045,17.536,0.478906,39.17
1704,1.32448,24.137,0.586328,39.13
1705,1.08475,28.719,0.807031,38.84
1706,0.838741,25.314,1.13594,39.63
1707,2.10531,43.896,0.754688,39.33
1708,0.133321,20.308,0.0816406,39.37
1709,1.3789,18.956,0.230859,39.20
1710,2.52062,19.041,0.480078,39.29
1711,0.164663,8.508,0.0800781,39.35
1712,0.480088,7.361,0.0347656,39.26
1713,2.00765,26.747,0.549609,38.88
1714,1.11639,21.019,0.551172,38.97
1715,1.20809,31.221,0.849219,39.70
1716,2.46554,38.369,0.850781,39.77
1717,0.646267,21.301,0.512891,39.04
1718,0.257483,18.543,0.382031,38.99
1719,1.76405,28.067,0.619531,38.91
1720,1.20676,21.689,0.398438,38.94
1721,0.194748,11.602,0.0664062,38.96
1722,1.97499,17.301,0.363281,39.04
1723,0.803928,16.498,0.524219,39.09
1724,0.71841,22.701,0.269141,39.68
1725,1.35523,30.837,0.305859,39.12
1726,2.11259,24.921,0.316797,39.25
1727,0.792469,13.881,0.474219,39.30
1728,0.56126,36.769,0.895703,39.16
1729,1.53458,30.903,0.845703,39.37
1730,0.803239,15.077,0.435938,39.46
1731,0.259047,18.518,0.670703,39.31
1732,0.0680647,33.075,0.685156,39.51
1733,1.54914,23.599,0.382812,39.28
1734,0.630397,24.246,0.857422,39.89
1735,0.344663,20.954,0.275,39.07
1736,0.810416,17.568,0.444922,39.07
1737,1.61518,14.925,0.294531,39.15
1738,1.62771,22.758,0.0886719,39.18
1739,0.369411,16.836,0.317578,39.10
1740,1.48928,12.374,0.174609,39.12
1741,1.2317,21.497,0.419531,39.27
1742,1.24405,28.355,0.367578,39.92
1743,0.83097,17.417,0.294531,39.54
1744,0.820601,14.877,0.455859,39.31
1745,0.696725,19.191,0.336719,39.71
1746,0.557307,20.744,0.377734,39.03
1747,1.27344,23.506,1.00313,39.51
1748,0.807558,29.185,0.554297,39.57
1749,0.666291,26.982,1.02812,39.09
1750,1.62572,30.871,0.394531,39.18
1751,0.922335,35.868,0.476953,39.65
1752,0.792301,20.025,0.215234,39.04
1753,0.14428,14.071,0.4,38.96
1754,0.0276928,5.366,0.0152344,38.98
1755,0.203691,9.629,0,39.00
1756,1.34275,11.800,0.297656,39.21
1757,1.67527,18.963,0.293359,39.18
1758,2.76305,34.095,0.583203,39.31
1759,1.1804,29.559,0.599219,39.79
1760,0.904475,30.203,0.611719,40.13
1761,0.350065,25.641,0.522266,39.00
1762,0.636176,28.282,0.312109,38.97
1763,1.20263,25.444,0.687109,39.55
1764,1.15596,35.163,1.16211,39.26
1765,1.74969,22.887,0.688281,39.15
1766,1.41852,16.167,0.408594,39.14
1767,1.3629,25.796,0.53125,39.39
1768,1.04235,28.932,0.761719,39.76
1769,0.85769,16.025,0.358594,39.11
1770,1.95353,15.479,0.133984,39.20
1771,0.238376,17.713,0.301953,39.06
1772,2.10297,23.203,0.450781,39.45
1773,0.709859,46.696,0.603125,39.26
1774,0.492875,22.750,0.569922,39.38
1775,1.40792,33.032,1.06523,39.08
1776,0.796115,29.974,0.376953,39.71
1777,1.00835,24.507,0.607813,39.30
1778,1.04197,23.700,0.823438,39.49
1779,1.59852,27.570,0.866797,39.17
1780,1.63423,10.893,0.0925781,39.34
1781,1.19255,20.633,1.12656,39.35
1782,0.556761,13.730,0.389453,39.14
1783,1.35834,11.372,0.272656,38.94
1784,0.332205,26.580,0.426172,40.33
1785,1.06262,34.086,0.712109,39.22
1786,0.922046,21.670,0.65,39.42
1787,1.26993,18.891,0.577734,39.22
1788,1.62148,24.662,0.782422,39.25
1789,0.869801,26.999,0.747266,39.38
1790,2.31898,26.506,0.678125,39.23
1791,0.837911,18.847,0.133984,39.08
1792,0.646509,23.596,0.756641,39.09
1793,0.717403,24.150,0.125781,40.07
1794,1.02024,15.903,0.503516,39.05
1795,0.407058,14.782,0.324219,39.05
1796,1.52973,20.074,0.355469,39.27
1797,0.649939,27.904,0.489063,39.64
1798,2.33742,27.553,1.02773,39.90
1799,1.502,26.039,0.459766,39.97
1800,1.30987,33.567,0.949609,39.30
1801,1.3212,31.054,0.786328,39.52
1802,1.5963,32.828,0.770313,39.80
1803,1.42242,22.665,0.470313,39.36
1804,0.524676,18.113,0.589453,39.17
1805,2.06469,16.677,0.378125,39.19
1806,1.20105,12.687,0.0492188,39.35
1807,1.2575,11.424,0.110938,39.48
1808,0.305776,16.057,0.472656,39.07
1809,0.598797,23.242,0.722656,39.19
1810,3.51658,42.713,0.126172,39.62
1811,1.50436,39.233,1.30352,39.92
1812,0.279248,25.518,0.508594,39.25
1813,1.24737,26.251,1.03906,39.44
1814,2.64646,31.441,0.998438,39.09
1815,1.18604,16.813,0.48125,39.08
1816,0.87207,13.271,0.321875,39.16
1817,0.892543,10.694,0.0734375,39.12
1818,0.502188,15.101,0.289062,39.25
1819,0.805995,25.559,0.337109,39.93
1820,0.707574,13.588,0.0894531,39.10
1821,1.53407,26.269,0.313672,39.26
1822,0.472909,16.466,0.28125,39.44
1823,1.74411,30.254,0.887109,39.47
1824,0.759429,33.524,0.907422,40.02
1825,0.0793924,19.621,0.404688,39.07
1826,0.263639,15.533,0.0453125,39.07
1827,0.896299,29.332,0.675391,39.56
1828,0.558536,21.329,0.284766,38.91
1829,2.36967,20.588,0.775,39.24
1830,2.30926,20.979,0.607031,39.35
1831,2.22653,29.679,0.953125,39.04
1832,0.0574093,11.645,0.0839844,39.09
1833,0.0903502,18.260,0.641797,39.11
1834,2.05972,22.236,1.27031,39.18
1835,1.87425,35.857,0.578125,39.85
1836,0.531459,33.544,0.66875,39.98
1837,0.165504,13.633,0.161719,39.20
1838,1.16772,15.355,0.163672,39.26
1839,1.765,14.528,0.552734,38.99
1840,0.548218,12.735,0.213672,38.93
1841,0.902698,13.887,0.555078,39.20
1842,0.402506,20.241,0.657813,39.88
1843,1.09878,22.286,0.351562,39.46
1844,0.923137,27.670,0.345313,39.67
1845,1.00003,38.485,0.947656,39.74
1846,1.79877,23.852,0.688672,39.48
1847,0.718921,23.190,0.619922,40.01
1848,1.12197,20.362,0.602344,39.29
1849,1.8234,33.333,0.807031,39.11
1850,1.12717,27.249,0.79375,39.61
1851,0.576837,29.030,0.713672,39.17
1852,1.65303,10.430,0.0378906,39.11
1853,1.10843,24.795,0.411719,39.80
1854,0.498808,20.012,0.320703,39.22
1855,0.291138,17.116,0.0578125,39.26
1856,1.18002,20.749,0.308594,39.19
1857,2.26974,17.228,0.104297,39.36
1858,0.204658,12.105,0.515234,39.08
1859,2.61951,21.132,0.526563,39.94
1860,0.631174,18.199,0.3375,39.58
1861,0.905646,37.776,0.631641,39.09
1862,0.647924,30.817,0.374609,39.99
1863,0.175389,19.570,0.580469,39.23
1864,0.653992,21.046,0.198438,39.07
1865,0.271288,15.369,0.450781,38.94
1866,0.258328,14.187,0.226953,38.88
1867,1.32502,25.554,0.662109,39.89
1868,1.75484,28.048,0.855859,39.36
1869,0.365828,14.640,0.112891,39.34
1870,0.192597,15.283,0.0359375,39.58
1871,0.291288,15.389,0.284766,40.17
1872,1.57255,25.601,0.792188,39.21
1873,0.183215,14.556,0.0996094,39.02
1874,0.141338,17.768,0.296875,39.10
1875,1.57889,15.452,0.286719,39.28
1876,2.84681,21.315,0.505859,39.48
1877,1.05612,15.485,0.0988281,39.18
1878,0.585594,35.879,0.723438,39.31
1879,1.49929,32.479,0.688281,39.77
1880,1.4688,34.379,0.758594,39.12
1881,0.875895,22.586,0.570312,39.10
1882,0.63258,14.739,0.503906,39.11
1883,0.87354,18.078,0.166406,39.23
1884,0.601528,14.892,0.434375,39.08
1885,0.139989,11.681,0.320703,39.07
1886,0.121428,22.377,0.603125,39.16
1887,2.9303,40.794,1.14727,39.31
1888,0.282171,24.764,0.152344,39.78
1889,2.1868,34.227,0.932422,39.76
1890,1.75908,22.547,0.669531,39.40
1891,1.59765,30.779,0.714453,39.23
1892,0.976689,25.521,0.908984,39.47
1893,1.59665,20.275,0.889844,39.94
1894,0.723845,23.479,0.744531,39.11
1895,0.917035,16.814,0.185547,39.16
1896,0.311824,26.128,0.4375,39.76
1897,3.03119,26.829,0.737109,39.48
1898,1.51002,18.221,0.667188,39.49
1899,0.567935,28.216,0.777734,39.20
1900,1.66789,42.893,0.954688,39.16
1901,1.19591,24.126,0.611328,39.60
1902,0.702076,20.835,0.550781,39.18
1903,0.401957,15.893,0.285547,39.27
1904,0.947898,17.606,0.0699219,39.32
1905,1.19398,27.347,0.366406,40.38
1906,1.72936,20.034,0.753125,39.98
1907,0.797812,18.852,0.476953,39.19
1908,1.80458,18.898,0.435938,39.34
1909,1.14322,11.159,0.241797,39.40
1910,0.926152,19.626,0.515234,39.01
1911,0.540025,10.793,0.472656,38.95
1912,0.860872,50.632,1.17813,40.19
1913,0.386222,34.555,0.810547,39.80
1914,0.554063,33.161,0.571484,39.14
1915,0.519074,20.355,0.496094,39.08
1916,2.01623,17.276,0.539062,39.22
1917,0.174195,12.579,0.382031,39.17
1918,1.03266,10.278,0.0265625,39.34
1919,0.929441,13.057,0.339453,39.31
1920,0.979334,23.121,0.534766,39.32
1921,0.755452,25.048,0.430078,39.36
1922,0.191288,22.256,0.0867188,39.98
1923,1.31145,21.392,0.609766,39.17
1924,1.74189,33.073,0.828125,39.37
1925,0.994993,26.632,0.714063,39.27
1926,2.16989,23.427,0.65,39.83
1927,0.136613,21.764,0.508984,39.23
1928,0.271057,19.095,0.316016,39.18
1929,1.64131,23.177,0.498828,39.26
1930,1.03426,25.272,0.412891,39.71
1931,1.97111,25.573,0.550391,39.26
1932,1.61815,18.244,0.396875,39.27
1933,2.27362,20.467,0.483984,39.41
1934,1.15162,20.865,0.464844,39.40
1935,1.77675,41.585,1.2957,39.36
1936,1.16501,26.249,0.713672,39.26
1937,0.631393,28.092,0.798047,39.46
1938,1.09239,31.189,0.908984,39.86
1939,1.36218,29.026,0.329297,39.97
1940,0.496968,31.910,1.10039,40.22
1941,0.544963,24.491,0.578906,39.16
1942,1.29314,12.694,0.0914063,39.23
1943,0.615258,13.462,0.365234,39.45
1944,0.817581,12.654,0.116016,39.42
1945,1.54625,15.549,0.407031,39.33
1946,0.13813,18.204,0.0613281,39.36
1947,1.66226,22.079,0.553906,39.42
1948,0.623459,31.551,0.577734,39.73
1949,0.534278,16.437,0.0953125,39.23
1950,1.13546,12.687,0.342578,39.22
1951,2.25688,28.653,0.757422,39.53
1952,0.823915,55.840,1.09727,39.47
1953,0.22413,23.839,0.491016,39.43
1954,0.490256,24.275,0.733203,39.42
1955,0.665453,23.994,0.567969,39.22
1956,1.11812,26.438,0.555469,40.03
1957,2.26146,28.770,0.551172,39.26
1958,2.65337,20.867,0.794922,39.45
1959,0.297598,22.788,0.53125,39.36
1960,1.60634,12.640,0.123438,39.41
1961,1.06909,18.734,0.526953,39.17
1962,0.841394,15.502,0.205078,39.27
1963,0.954163,31.330,0.802734,39.47
1964,0.836881,30.327,0.348047,40.08
1965,0.778916,24.358,0.49375,39.37
1966,0.726154,15.686,0.340234,39.38
1967,0.703949,11.681,0.04375,39.47
1968,0.318685,10.529,0.329688,39.59
1969,0.451629,25.080,0.651563,39.15
1970,0.868558,17.038,0.0484375,39.09
1971,1.19526,19.470,0.562109,39.53
1972,1.85788,39.781,0.967578,39.74
1973,1.71074,41.195,1.06641,39.92
1974,2.28813,27.745,1.04961,39.50
1975,3.05331,28.525,1.02734,39.29
1976,0.753184,28.351,0.573438,38.90
1977,0.662598,19.281,0.413281,39.76
1978,0.19362,23.586,0.614063,39.72
1979,0.872495,26.955,0.626953,39.25
1980,1.19411,23.205,0.274219,39.24
1981,1.34973,25.140,0.43125,39.67
1982,0.407729,21.760,0.261328,38.94
1983,2.07675,21.298,0.739844,39.29
1984,0.658224,31.578,1.08633,39.28
1985,1.87364,22.784,0.516797,39.09
1986,2.24812,13.126,0.352734,39.46
1987,0.51558,22.782,0.696875,38.98
1988,0.522079,15.379,0.207422,39.03
1989,0.228766,30.318,0.271094,39.46
1990,1.36883,25.806,0.932031,39.43
1991,0.551171,31.362,0.821875,39.30
1992,1.19829,23.495,1.08984,39.19
1993,1.22419,20.648,0.108984,39.27
1994,0.258585,10.170,0.221094,39.01
1995,2.53789,32.142,1.1125,39.18
1996,0.717373,20.937,0.382812,39.10
1997,2.06883,28.307,0.478125,39.44
1998,0.591366,21.741,0.567188,39.30
1999,1.66786,15.772,0.40625,39.36
2000,0.982809,22.629,0.423828,39.23
2001,0.240291,22.032,0.359766,39.19
2002,1.0592,21.168,0.474609,39.21
2003,1.38643,20.012,0.555859,39.37
2004,0.453938,25.752,0.412891,40.02
2005,0.575435,30.963,0.623438,39.36
2006,0.531398,33.653,0.476562,39.37
2007,1.73694,21.531,0.313672,39.22
2008,0.274825,14.087,0.444141,39.25
2009,1.49814,13.659,0.198047,38.98
2010,0.609104,16.447,0.551172,39.22
2011,1.87146,20.150,0.571875,39.33
2012,0.159932,17.650,0.501172,39.13
2013,1.55669,16.384,0.0773438,39.26
2014,2.50827,35.220,0.605078,39.40
2015,0.411072,23.400,0.0925781,40.33
2016,0.344765,20.605,0.637109,39.01
2017,0.939829,24.205,0.400781,38.84
2018,0.169828,18.553,0.35,39.41
