Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
681,0.00280762,13.039,0.0218262,90.23
682,0.118952,10.481,0.0188477,90.41
683,2.68505,.815,0.00078125,90.23
684,10.1796,1.008,0,90.23
685,0.688524,6.425,0.00878906,90.37
686,0.00282288,20.499,0.036377,90.35
687,0.000114441,.626,0,90.34
688,0.000114441,.680,0,90.68
689,0.00454712,18.707,0.0243652,90.91
690,0.4641,3.321,0.00615234,90.34
691,1.12534,.739,0,90.35
692,1.37751,.680,0,90.33
693,1.8167,.684,0,90.29
694,2.1083,.771,0,90.29
695,2.41309,.683,0,90.31
696,2.91922,.675,0,90.28
697,1.7798,1.963,0,90.48
698,0.000457764,7.702,0.0065918,90.48
699,0.545074,3.422,0.00615234,90.44
700,5.47412,.631,0.00117188,90.45
701,7.88447,.778,0,90.50
702,0.000572205,7.500,0.0129883,91.31
703,0.0028801,22.875,0.0563965,90.65
704,0.000286102,3.593,0.0799316,90.35
705,5.72205e-05,2.999,0.00400391,91.28
706,0.00471878,15.317,0.0291992,90.70
707,0.00270844,33.881,0.0906738,91.25
708,0.000343323,3.752,0.00849609,90.53
709,0,.622,0,90.83
710,0.00461006,18.741,0.028125,90.63
711,0.419818,4.397,0.0129883,90.48
712,2.88195,.677,0,90.50
713,3.85191,.714,0,90.48
714,4.08885,.715,0,90.45
715,2.27402,3.401,0,90.83
716,0.000400543,22.776,0.0654785,78.35
717,0.000114441,11.913,0.767529,78.05
718,0.000286102,7.837,0.388965,78.32
719,0.000171661,6.960,0.00625,78.61
720,0.000114441,3.854,0.126855,78.66
721,0.116285,12.538,0.0275879,79.19
722,0.000228882,7.150,8.48013,80.08
723,0.000171661,4.159,0.00595703,79.82
724,0.000114441,3.788,0.15752,80.06
725,0.000114441,3.794,0.003125,80.75
726,0.0238123,3.202,0,81.21
727,3.00087,.861,0.580615,81.23
728,5.53099,.830,0,81.27
729,5.44213,3.279,2.00586,82.27
730,0.000343323,4.442,4.602,82.19
731,5.72205e-05,3.946,0,82.76
732,0.000343323,17.407,0.129346,83.08
733,0.000343323,25.452,8.5832,84.58
734,0.000400543,17.058,0.0242676,84.47
735,5.72205e-05,7.070,0.259766,85.02
736,0.00276566,7.830,0.0778809,85.41
737,0.000343323,17.288,3.39326,85.78
738,0.000114441,7.102,11.1545,85.71
739,0.000228882,13.615,0,87.07
740,0.000114441,6.982,0.325098,87.70
741,0.0175505,11.523,0.0338867,87.72
742,0.395438,2.226,0.00742188,87.69
743,0.528389,.743,0,87.68
744,0.827546,.745,0,87.67
745,1.31719,.681,0,87.66
746,1.72914,.683,0,87.64
747,2.26597,.652,0,87.63
748,2.72816,.713,0,87.64
749,3.05489,.771,0,87.61
750,1.14561,4.416,0.0121094,88.17
751,0.00293732,21.094,0.797266,88.20
752,0.000171661,1.345,0.469873,88.19
753,5.72205e-05,.504,0,88.17
754,0.00449562,15.979,0.030127,88.63
755,0.225738,5.893,0.0189453,88.15
756,11.3856,1.170,0,88.16
757,1.5613,6.549,0.0150391,88.97
758,0.00276566,25.476,0.044043,88.50
759,0.000228882,1.637,3.44141,88.58
760,0.000114441,.442,0,89.04
761,0.00455284,18.865,0.0317871,89.02
762,0.000171661,23.307,0.783691,78.16
763,0.000114441,10.262,10.7278,78.14
764,0.000114441,9.548,0.316553,78.19
765,0.000228882,5.672,0.323047,78.11
766,0.000114441,4.264,0,78.50
767,0.000171661,12.385,0.158789,79.24
768,0.116137,4.456,8.44946,79.64
769,0.000171661,4.651,0.0081543,80.08
770,5.72205e-05,3.717,0.129053,80.26
771,0.000171661,10.396,0.026416,80.81
772,0.000114441,4.223,0.00375977,81.46
773,2.76458,.742,0,81.47
774,2.21838,.713,0,81.49
775,2.73262,.599,0,81.51
776,3.1119,.715,0,81.51
777,3.34518,.893,0.577344,81.93
778,0.000400543,6.116,8.41108,82.77
779,0.000114441,12.952,0.00483398,83.72
780,5.72205e-05,10.260,0,84.04
781,0.000400543,20.998,0.264014,85.24
782,0.000171661,12.672,6.94375,85.07
783,0.000343323,11.492,0.012207,85.63
784,0.000228882,7.063,0.319336,86.25
785,5.72205e-05,1.010,0,86.66
786,0.000286102,4.665,0.0126465,86.23
787,5.72205e-05,.683,0,86.22
788,0.000114441,.657,0,86.18
789,0.00253677,8.942,0.0144043,87.06
790,0.000114441,8.591,17.2039,86.88
791,0.000114441,18.970,0.00585938,89.97
792,0.000114441,7.070,0.285693,90.52
793,0.00426674,10.051,0.0494141,90.80
794,0.0028801,19.978,0.0640625,90.78
795,0.000171661,1.262,0.00351563,90.68
796,0.000114441,.502,0,90.67
797,0.0044384,18.306,0.795557,90.69
798,0.19906,4.141,0.0183594,90.66
799,0.464231,.745,0,90.66
800,0.833244,.831,0,90.68
801,1.29265,.682,0.456738,90.64
802,1.63282,.679,0,90.60
803,2.1338,.656,0,90.58
804,2.56573,.651,0,90.59
805,3.16014,.799,0,90.56
806,1.77953,4.614,0.00429688,91.40
807,0.341772,2.517,0.00864258,91.13
808,0.643898,.769,0,91.13
809,0.785257,.771,0,91.13
810,1.03957,.618,0,91.14
811,1.36171,.983,4.06523,91.13
812,1.81803,.774,0,91.13
813,2.11065,.684,0,91.12
814,2.57894,.715,0,91.12
815,2.8277,1.615,12.4328,91.19
816,0.435539,5.959,0.14917,91.86
817,0.00282288,20.158,0.0401855,91.44
818,5.72205e-05,.505,0,91.45
819,0.000114441,.772,0,91.80
820,0.0044384,20.104,0.0306152,91.89
821,1.92331,3.216,0.00874023,91.45
822,8.34281,1.040,0,91.48
823,1.23719,5.645,0.0103027,91.63
824,0.00282288,19.979,0.047998,91.63
825,0.000114441,.560,0,91.61
826,0,.830,0.383789,91.93
827,0.00455284,18.650,0.032959,91.71
828,0.00276566,18.832,0.0373535,91.97
829,0.000228882,1.939,0.00424805,91.66
830,0,.682,0,91.65
831,0.00438118,17.330,0.0260742,92.33
832,0.576019,5.787,0.0135742,91.67
833,2.31217,.679,0,91.65
834,6.80042,.953,0,91.64
835,3.69343,3.322,0.00249023,91.97
836,0.998803,3.359,0.00908203,91.82
837,4.5758,.718,0,91.79
838,6.18759,.895,0,91.81
839,2.68301,3.422,0.00244141,92.12
840,0.00282288,18.360,0.0407715,92.32
841,0.000286102,4.308,0.00898438,91.97
842,0,.564,0,91.96
843,0.00438118,14.375,0.0247559,92.42
844,0.000400543,17.823,0.0995117,92.50
845,0.00127602,8.278,0.0227051,91.95
846,5.72205e-05,.531,0,91.98
847,0.000843048,11.211,0.0217773,91.97
848,0.0010643,.766,0.00117188,91.94
849,0.000728607,.682,0,91.92
850,5.72205e-05,.714,0,91.92
851,0.0025835,3.497,0.0570313,91.92
852,0.117169,5.646,0.0103516,92.23
853,4.29799,1.927,0.00263672,91.92
854,10.2073,1.867,0,92.13
855,0.000514984,15.246,0.0305176,92.69
856,0.00232315,7.960,0.019043,92.07
857,0,.501,0,92.06
858,0.000564575,11.005,0.00878906,92.64
859,0.00322723,11.741,0.0257813,92.05
860,0.966851,2.963,0.00449219,92.08
861,6.38066,1.041,0,92.06
862,6.44965,3.303,0.00219727,92.55
863,0.00183296,18.098,0.0339844,92.25
864,0.00139046,4.156,0.0103027,92.25
865,5.72205e-05,.557,0,92.25
866,0.0044384,14.462,0.0227539,92.67
867,0.225341,8.690,0.0176758,92.28
868,9.62959,1.075,0,92.28
869,4.60628,3.116,0.00253906,92.63
870,0.162326,4.092,0.0111328,92.40
871,2.34679,.682,0,92.40
872,1.73883,.593,0,92.40
873,2.11693,.648,0.0480469,92.40
874,2.57993,.688,0,92.40
875,3.03475,.794,0,92.40
876,2.09053,1.667,0.0442383,92.64
877,0.000728607,16.100,0.0316895,93.23
878,0.00161934,14.250,0.0126953,92.56
879,5.72205e-05,.592,0,92.56
880,0.00438118,14.434,0.0188965,93.03
881,0.116798,7.954,0.0216797,92.54
882,8.58725,.919,0,92.55
883,5.84482,.922,0,92.58
884,0.000457764,6.978,0.0131836,93.32
885,0.00276566,29.059,0.0304688,93.62
886,0.000114441,.564,0,93.61
887,5.72205e-05,2.845,0.0043457,94.70
888,0.00449562,16.650,0.0234863,94.03
889,0.534922,4.267,0.011377,93.62
890,13.9449,4.100,0.00219727,93.87
891,0.00171852,16.070,0.0302734,94.41
892,0.00161934,9.596,0.0883789,93.60
893,5.72205e-05,.595,0,93.57
894,0.0044384,16.294,0.023584,94.04
895,0.0523863,7.664,0.0134277,93.61
896,0.0597734,1.809,0.00454102,93.59
897,4.65782,.804,0,93.59
898,8.18285,.950,0,93.61
899,1.34367,9.401,0.138135,89.71
900,0.00282288,21.598,0.340186,88.53
901,5.72205e-05,.534,0,88.52
902,0.000171661,4.563,0.00522461,89.08
903,0.0282249,14.466,0.031543,88.56
904,0.0714226,3.010,0.0647461,89.29
905,0.000171661,4.306,0.00419922,89.34
906,5.72205e-05,3.701,0.139258,89.57
907,0,7.899,0.003125,90.26
908,0.0975513,3.337,3.78828,90.72
909,2.50143,.744,0,90.75
910,11.5325,1.271,0,91.25
911,0.000572205,8.649,0.0635254,92.48
912,0.00282288,15.607,4.62212,91.40
913,5.72205e-05,.565,0,91.41
914,0.000171661,6.271,0.0145508,91.97
915,5.72205e-05,2.936,0.0112305,91.38
916,0,.712,0,91.35
917,5.72205e-05,.816,0,91.34
918,5.72205e-05,.770,0,91.32
919,0.00459671,9.906,0.0205566,91.27
920,0.585363,2.276,0.00537109,91.29
921,9.51391,1.075,0,91.29
922,4.70183,1.373,0,91.85
923,0.000514984,15.605,0.0342285,92.75
924,0.0025444,9.239,0.350928,91.93
925,0.000114441,.476,0,91.93
926,0.0025835,10.780,0.0217773,92.10
927,0.117003,9.355,0.0186523,92.06
928,5.06827,1.470,0.00209961,91.93
929,3.9194,.744,0,91.93
930,4.12362,.860,0,91.94
931,0.359405,7.251,0.0147949,92.85
932,0.00276566,16.394,0.0315918,92.13
933,5.72205e-05,.474,0.0367188,92.13
934,5.72205e-05,2.496,0.00517578,93.29
935,0.00460434,16.858,0.0336426,92.06
936,0.000286102,16.030,0.0320801,92.08
937,5.72205e-05,.807,0.03125,92.06
938,5.72205e-05,.744,0,92.06
939,0.000343323,6.279,0.0135254,92.02
940,0.00253105,1.216,0,92.06
941,0.0044384,20.020,0.0358398,92.03
942,0.226105,2.769,0.00664063,92.03
943,4.24904,.924,0,92.02
944,4.8905,.808,0,92.02
945,4.81971,1.033,0.0015625,92.17
946,0.116577,5.615,0.0118164,92.41
947,2.35975,1.107,0.00209961,92.28
948,8.27732,.952,0.0680176,92.29
949,3.67971,3.827,0.00390625,92.54
950,0.00282288,17.904,0.0370605,92.95
951,0.000286102,3.173,0.00874023,92.37
952,5.72205e-05,1.780,0.00644531,92.55
953,0.0044384,22.317,0.108154,92.81
954,0.000228882,9.369,0.0645996,92.22
955,0.000343323,13.461,0.0510742,93.13
956,0.000171661,3.833,0.00439453,92.55
957,0.000343323,4.810,0.0566895,92.90
958,0.000286102,5.292,0.05625,93.04
959,0.000171661,3.007,0,93.84
960,0,3.803,0.132129,94.08
961,0.00154972,4.776,8.37231,94.45
962,0.116308,3.359,0.00839844,94.29
963,15.1384,1.784,0.00229492,94.41
964,0.000572205,13.128,0.028418,94.96
965,0.00255203,7.832,0.0263672,94.47
966,0.000114441,.471,0,94.46
967,0.000171661,10.450,0.0141113,94.51
968,0.00438118,13.431,0.0203125,94.77
969,0.000286102,6.392,0.0158203,94.73
970,0.00200748,7.076,0.017627,94.57
971,0.000286102,5.586,0.00927734,94.68
972,0.00189304,6.011,0.0150879,94.56
973,0.000343323,9.434,0.316504,94.80
974,0.0017786,5.727,0.0101074,94.63
975,0.000514984,7.704,0.00205078,94.98
976,0.00189304,6.285,0.0135254,94.71
977,0.000621796,5.739,0.00830078,94.61
978,0.00195026,7.296,0.0138672,94.60
979,0.000343323,5.082,0.00625,94.83
980,0.000514984,5.607,0.00834961,94.63
981,0.00189304,6.866,0.0140625,94.80
982,0.000343323,4.770,0.00629883,94.78
983,0.00183582,6.662,0.0140137,94.59
984,0.000343323,12.138,0.0065918,94.74
985,0.0017786,7.049,0.00620117,94.94
986,0.000343323,5.903,0.0114746,94.79
987,0.00172138,3.675,0.00708008,94.62
988,0.132738,4.165,0.0078125,94.59
989,3.13935,.927,0,94.57
990,3.53437,.684,0.0589844,94.57
991,3.98373,.830,0,94.54
992,3.52633,.838,0,94.70
993,0.000514984,10.095,0.022168,95.57
994,0.00276566,9.804,0.0254395,94.76
995,5.72205e-05,.508,0,94.77
996,0.000228882,8.998,0.0123047,95.41
997,0.00300598,11.111,0.0927246,94.75
998,0.00144291,5.923,0.014209,94.80
999,0.0014925,5.393,0.00805664,94.73
1000,0.000572205,6.250,0.0102539,94.72
1001,0.000400543,5.949,0.0103516,94.93
1002,0.000679016,5.548,0.00820313,94.76
1003,0.00189304,7.981,0.0158691,94.75
1004,0.000343323,10.596,0.00429688,94.84
1005,0.000514984,6.251,0.0125488,94.71
1006,0.0017786,6.023,0.0101074,95.00
1007,0.00172138,6.224,0.0118164,95.03
1008,0.000514984,5.880,0.00620117,95.08
1009,0.000228882,5.537,0.00839844,94.98
1010,0.000400543,2.547,0.00932617,94.78
1011,0.00315666,4.633,0.0101074,94.80
1012,0.000457764,5.972,0.0102539,94.68
1013,0.000457764,3.877,0.00830078,94.67
1014,0.000286102,5.063,0.00668945,94.94
1015,0.00228596,6.088,0.0121582,94.85
1016,0.000343323,26.507,0.0696777,82.71
1017,5.72205e-05,11.543,0.292676,81.57
1018,5.72205e-05,13.454,0.67334,81.39
1019,0.000171661,6.927,0.375928,81.50
1020,0.000343323,12.019,0.0046875,81.75
1021,0.000171661,15.177,0.0841309,81.87
1022,0.000286102,7.024,0.492578,82.02
1023,0.000457764,5.461,0.0351074,82.12
1024,0.000286102,5.208,0.0662109,82.28
1025,5.72205e-05,4.179,0,83.26
1026,5.72205e-05,9.476,0.150391,83.68
1027,0.116085,4.511,8.39878,84.09
1028,0.000171661,4.576,0.00561523,84.44
1029,5.72205e-05,3.557,0.131299,84.63
1030,0,11.423,0.0242188,85.24
1031,0.000171661,3.883,0,85.86
1032,4.14092,.832,0,85.88
1033,10.5044,1.381,0,86.36
1034,0.000286102,5.985,8.44824,87.29
1035,0.000171661,12.365,0.00620117,87.40
1036,0.000114441,11.850,0,87.78
1037,0.000572205,24.243,3.3019,88.34
1038,0,11.405,3.20552,88.93
1039,0.000400543,11.322,0.00908203,89.82
1040,0.00137711,6.428,0.307275,90.81
1041,0.00166893,5.726,0.0202637,91.16
1042,0.000228882,13.180,17.7219,90.91
1043,0.000171661,18.618,0.0117188,91.53
1044,5.72205e-05,7.177,0,92.16
1045,0.00426674,6.703,0.105176,93.23
1046,0.000228882,10.386,0.0180176,92.79
1047,0.000457764,6.076,1.00601,92.91
1048,5.72205e-05,4.024,16.5076,93.03
1049,0.000228882,4.942,0,93.64
1050,0.00143528,3.058,0.151563,94.04
1051,0.000286102,5.342,8.35278,94.09
1052,0.000457764,5.540,0.012207,94.07
1053,0.00172138,16.787,0.0117676,94.21
1054,0.000457764,6.534,0.0138184,94.10
1055,0.0017786,6.639,0.017041,94.21
1056,0.00189304,5.629,0.0182617,94.27
1057,0.000343323,6.097,0.0149414,94.18
1058,0.000343323,4.986,0.0110352,94.19
1059,0.00309944,5.358,0.0157715,94.30
1060,0.000572205,6.062,0.0143555,94.12
1061,0.00183105,6.141,0.0136719,94.28
1062,0.000514984,5.263,0.0118652,94.29
1063,0.000400543,22.667,0.0116699,95.14
1064,0.000457764,5.587,0.00913086,94.95
1065,0.00195026,6.200,0.0164063,94.98
1066,0.000736237,6.212,0.0116699,94.80
1067,0.00195026,6.919,0.017627,94.92
1068,0.000343323,4.581,0.00981445,95.00
1069,0.130451,5.483,0.0141602,94.83
1070,8.07052,1.181,0,94.81
1071,6.23769,4.312,0.00947266,95.29
1072,0.00282288,18.996,0.0379883,95.57
1073,5.72205e-05,1.159,0.00200195,95.29
1074,0.000114441,.561,0,95.54
1075,0.00432396,20.249,0.0344727,95.65
1076,0.00160694,5.163,0.0136719,95.34
1077,0.000400543,5.085,0.0116699,95.36
1078,0.000629425,6.412,0.0177734,95.21
1079,0.000286102,26.879,0.00551758,97.60
1080,0.00183582,5.298,0.071875,97.57
1081,0.00166416,5.357,0.0109863,97.81
1082,0.00172138,7.512,0.00644531,97.54
1083,0.000400543,5.995,0.0100098,97.65
1084,0.000572205,6.316,0.0169434,97.48
1085,0.0017786,5.163,0.0115723,97.65
1086,0.00189304,6.574,0.0160645,97.76
1087,0.000343323,5.995,0.00898438,97.57
1088,0.00183582,5.631,0.0152832,97.57
1089,0.000114441,41.033,0.00341797,99.49
1090,0.000114441,62.938,0,100.93
1091,0.000114441,57.614,0.00258789,101.38
1092,0.000114441,31.475,0.122656,88.61
1093,5.72205e-05,10.376,0.446729,88.22
1094,0.000257492,12.377,0.677734,88.26
1095,0.000114441,9.626,0.229199,88.38
1096,0.000286102,6.541,0.563721,88.47
1097,0.000343323,5.129,0.0424316,88.58
1098,0.000400543,5.393,0.0118652,88.74
1099,0.000171661,5.104,0.0368652,89.16
1100,5.72205e-05,3.885,0.115576,89.46
1101,0.00160694,5.061,5.91504,89.83
1102,0.000286102,4.772,0.044873,90.09
1103,0.000228882,5.343,0.00708008,90.09
1104,0.00200748,9.210,0.0162598,90.43
1105,0.000286102,17.838,0.039209,90.24
1106,5.72205e-05,4.441,0,90.99
1107,0.000221252,12.186,0.149609,91.39
1108,0.0757713,.655,0,91.35
1109,0.0360527,.599,0,91.37
1110,0.000286102,5.731,8.4043,91.65
1111,0.000171661,4.109,0,92.20
1112,0,11.380,0.15293,92.63
1113,0.000114441,3.866,0.00356445,93.32
1114,1.09678,2.367,0,93.67
1115,3.86101,.858,0,93.70
1116,4.01681,.780,0,93.73
1117,4.40552,.857,0,93.78
1118,0.375702,5.451,8.43076,94.56
1119,0.000228882,4.434,0.0074707,95.19
1120,0,7.687,0,95.48
1121,0.000514984,21.191,1.71294,96.68
1122,0.000171661,7.709,5.96045,96.73
1123,0.000343323,16.845,0.0217773,96.00
1124,0.000171661,15.382,0,97.54
1125,0.000671387,6.512,0.315723,98.52
1126,0.000686646,17.446,10.0597,98.77
1127,0.000286102,9.186,4.42852,98.43
1128,0,14.705,0,100.11
1129,0.00271797,5.949,0.320947,101.03
1130,0.00117016,9.586,0.0358398,100.77
1131,0.00166416,5.585,0.0145508,101.09
1132,0.000400543,6.304,0.019043,100.80
1133,0.00172138,5.635,0.0187012,101.09
1134,0.000457764,5.150,0.0182617,100.96
1135,0.000400543,12.440,0.0108398,100.91
1136,0.00183582,3.647,0.0119141,101.02
1137,0.000286102,4.813,0.0112305,100.99
1138,0.0021143,6.402,0.0209473,101.11
1139,0.000514984,6.519,0.0216797,100.84
1140,0.000457764,20.904,0.0150879,102.43
1141,0.000343323,6.072,0.0148926,102.44
1142,0.00321388,5.920,0.0249512,102.70
1143,0.000343323,5.624,0.018457,102.41
1144,0.000514984,5.981,0.0227051,102.40
1145,0.00172138,5.287,0.0155273,102.52
1146,0.00200748,6.978,0.78335,102.44
1147,0.000400543,6.274,0.752344,102.47
1148,0.00189304,5.733,0.51084,102.70
1149,0.000228882,19.431,0.00678711,104.42
1150,0.00101471,17.013,0.0365234,104.67
1151,0.000171661,5.954,0.0149414,104.26
1152,0.000114441,1.470,13.7184,104.31
1153,0.00345135,15.438,0.136816,104.65
1154,0.117033,9.419,0.0215332,104.41
1155,8.05885,.904,0,104.27
1156,4.18799,.864,0,104.27
1157,2.23314,2.985,0.00234375,104.93
1158,0.00183582,5.616,0.0144531,105.01
1159,0.000457764,5.727,0.0112793,104.85
1160,0.000400543,4.974,0.00688477,105.12
1161,0.00183582,8.273,0.0125,104.91
1162,0.000343323,4.570,0.00717773,104.99
1163,0.00205898,6.838,0.0143066,105.11
1164,0.000343323,4.899,0.00712891,104.99
1165,0.00205708,6.654,0.0174316,104.90
1166,0.000514984,6.899,0.0152832,104.89
1167,0.000343323,14.548,0.00893555,105.01
1168,0.000400543,5.893,0.00908203,105.12
1169,0.00183582,5.904,0.0172852,104.96
1170,0.000286102,5.905,0.00732422,105.17
1171,0.024703,8.461,0.0125,104.83
1172,2.44332,3.814,0.00410156,104.83
1173,11.8843,1.335,0.0429688,104.99
1174,0.000457764,13.422,0.0302734,105.55
1175,0.00249481,7.973,0.0218262,105.01
1176,5.72205e-05,.642,0,105.02
1177,0.00258636,11.666,0.0310059,105.05
1178,0.00174522,13.429,0.0299316,106.25
1179,0.00282288,11.089,0.0237793,105.02
1180,5.72205e-05,.504,0,105.04
1181,0.000171661,8.125,0.0184082,105.67
1182,0.016736,12.504,0.0196289,105.01
1183,0.136086,2.263,0.00429688,105.01
1184,2.60227,.657,0,105.00
1185,4.97416,.780,0.0046875,105.00
1186,5.57522,.773,0,104.98
1187,0.325516,5.617,0.00957031,105.26
1188,1.87185,2.466,0.00424805,105.26
1189,1.46334,.773,0,105.25
1190,1.54457,.561,0,105.22
1191,1.9555,.626,0,105.22
1192,2.36344,.746,0,105.20
1193,2.82131,.829,0,105.22
1194,1.95779,1.940,0,105.65
1195,0.000785828,16.672,0.101611,106.20
1196,0.000286102,6.730,0.0124512,105.40
1197,0.000171661,.588,0,105.81
1198,0.00426674,20.169,0.0299316,106.00
1199,1.3136,3.209,0.00649414,105.38
1200,2.13683,.681,0,105.38
1201,7.19027,.982,0.0445313,105.34
1202,2.72306,4.867,0.00644531,105.69
1203,0.00242233,19.722,0.0363281,105.83
1204,0,1.486,0.00405273,105.56
1205,0,.592,0.0046875,105.55
1206,0.00403786,16.008,0.0275391,105.83
1207,1.0057,4.440,0.0129395,105.53
1208,9.3311,.779,0,105.54
1209,3.66867,1.881,0.00546875,105.93
1210,0.000221252,16.217,0.0305176,106.31
1211,0.00186539,6.641,0.0188965,105.75
1212,0,.445,0,105.75
1213,0.00268745,9.096,0.0208496,105.94
1214,0.116177,8.854,0.0189453,105.72
1215,7.35881,1.224,0,105.72
1216,6.58125,.925,0,105.72
1217,0.000114441,7.346,0.0149414,106.36
1218,0.00242233,14.870,0.0291992,105.87
1219,0,.504,0.0746582,105.87
1220,0,5.481,0.00776367,106.27
1221,0.0439367,10.212,0.0202148,105.91
1222,14.9929,2.613,0.00424805,106.03
1223,0.000114441,7.730,0.0206543,106.87
1224,0.00242233,15.220,0.0291992,106.91
1225,0,14.210,0.00429688,108.95
1226,0.00252342,10.705,0.0189941,109.17
1227,0.00064373,14.347,0.0294922,109.96
1228,0.00252533,11.645,0.0232422,109.04
1229,0,.678,0.0621094,109.03
1230,0,7.510,0.0127441,109.57
1231,0.118055,12.097,0.0251465,109.30
1232,2.57912,1.518,0.0043457,109.01
1233,1.9657,.658,0.00126953,109.03
1234,0.950499,.654,0.0015625,109.02
1235,1.0488,.655,0,109.01
1236,1.54727,.625,0,108.99
1237,1.91793,.682,0,108.98
1238,2.42241,.744,0.00664063,108.99
1239,1.8925,1.371,0,109.17
1240,0.116455,6.125,0.0131348,109.20
1241,3.75708,.955,0,109.14
1242,3.71619,.737,0.00234375,109.14
1243,3.98816,.742,0,109.13
1244,2.79925,1.010,0.0682617,109.26
1245,0.000114441,5.938,0.0116699,109.99
1246,0.00242233,18.799,0.0286133,109.26
1247,0,.504,0,109.24
1248,0,1.673,0,109.64
1249,0.00408936,22.000,0.0223145,109.86
1250,0.289817,5.076,0.0163086,109.24
1251,2.35271,.950,0,109.24
1252,8.205,.985,0,109.21
1253,2.44911,5.013,0.0043457,109.41
1254,0.00247955,20.951,0.0356445,109.59
1255,0,1.252,0.00410156,109.41
1256,0,.476,0.00825195,110.23
1257,0.00408936,14.078,0.0293457,109.50
1258,0.00242233,21.052,0.0760742,109.52
1259,0,1.237,0.00419922,109.42
1260,0,.500,0,109.42
1261,0.00403786,19.049,0.0245117,109.67
1262,0.57964,4.717,0.0126465,109.42
1263,2.1924,.683,0,109.42
1264,6.6862,.834,0,109.41
1265,3.96641,5.307,0.0517578,104.40
1266,0,5.969,0.154785,104.88
1267,0,3.691,0,105.03
1268,0,10.404,0.327344,105.63
1269,0,3.974,0.00229492,106.27
1270,4.67133,1.716,3.79258,106.41
1271,4.87415,.860,0,106.46
1272,4.95724,.871,0,106.66
1273,0.000114441,5.198,0.0388672,107.08
1274,0.0013752,20.153,4.62603,107.14
1275,5.72205e-05,2.814,0.00800781,107.11
1276,0,.646,0,107.48
1277,0.00408936,19.379,0.034668,107.51
1278,0.118488,2.256,0.0108398,107.11
1279,2.90401,1.525,0.0027832,107.09
1280,2.15088,.711,0,107.08
1281,2.44818,.770,0,107.09
1282,2.9165,.772,0,107.06
1283,3.40148,.830,0,107.04
1284,0.000114441,8.456,0.0276855,108.77
1285,0.00247383,12.230,0.030957,107.81
1286,0,.863,0,107.65
1287,0.000278473,7.145,0.0103027,108.40
1288,0.0027771,5.683,0.0154785,108.07
1289,0.737421,4.326,0.0152344,107.68
1290,0.919765,.799,0.003125,107.64
1291,1.25732,.710,0,107.63
1292,1.69808,.650,0.0591797,107.64
1293,2.02292,.684,0,107.64
1294,2.52756,.799,0.00351563,107.62
1295,2.87043,.771,0,107.62
1296,1.94107,2.576,0.00175781,108.03
1297,0.00242233,15.667,0.0376465,108.18
1298,0,3.915,0.00839844,107.82
1299,0,.586,0.00742188,107.82
1300,0.00409508,14.581,0.0266602,108.45
1301,0.000328064,18.280,0.0375977,108.09
1302,5.72205e-05,6.024,0.0125,107.88
1303,0,.563,0.00234375,107.86
1304,0.00252151,13.317,0.021582,107.84
1305,0.000228882,9.611,0.0165039,107.81
1306,0.532536,2.291,0.00493164,107.81
1307,13.951,4.548,0.00546875,108.17
1308,0,11.034,0.0174805,108.81
1309,0.00242233,10.341,0.0204102,108.01
1310,0,.559,0,108.03
1311,0.000328064,10.620,0.0129883,108.81
1312,0.11767,10.756,0.0186035,108.33
1313,0.287784,1.603,0.00493164,108.07
1314,0.736225,.592,0,108.08
1315,1.13808,.624,0.00273438,108.10
1316,1.70218,16.858,0,110.49
1317,2.20934,71.462,0.0628906,110.76
1318,2.9004,68.424,0,110.75
1319,3.17029,2.141,0.00351563,110.82
1320,1.18301,4.728,0.00849609,110.98
1321,1.27349,2.221,0.00483398,111.00
1322,2.18859,.683,0,110.97
1323,3.57161,1.255,0,111.03
1324,3.87283,.764,0,111.03
1325,3.15168,1.248,0,111.17
1326,0.00247955,12.479,0.036084,111.89
1327,0,6.479,0.0609863,111.22
1328,0,.416,0,111.20
1329,0.00403786,10.435,0.0241211,111.61
1330,0.217773,8.801,0.0189941,111.22
1331,7.42206,1.010,0.00390625,111.20
1332,6.85452,1.254,0,111.39
1333,0.000114441,10.140,0.0223145,111.76
1334,0.0022583,10.371,0.0205566,111.34
1335,0,.534,0.00195312,111.34
1336,0.00131798,9.917,0.0149414,111.65
1337,0.120538,10.204,0.020752,111.51
1338,6.55309,2.109,0.00229492,111.36
1339,6.99881,.976,0.00273438,111.35
1340,0.108328,6.789,0.0114258,111.80
1341,0.00242233,12.646,0.0349121,111.85
1342,0,1.350,0.0769531,111.52
1343,0,.620,0.00234375,111.52
1344,0.00408936,14.543,0.0296875,111.79
1345,0.00242233,16.120,0.0386719,111.80
1346,0,.852,0,111.52
1347,0,.562,0,111.48
1348,0.00409508,17.533,0.0272461,111.71
1349,0.23131,4.587,0.0134766,111.49
1350,7.52776,1.038,0,111.49
1351,6.33376,1.487,0,111.66
1352,0.116074,6.378,0.0108398,111.66
1353,4.94227,1.293,0.00229492,111.65
1354,9.01687,2.108,0,111.88
1355,0.000385284,16.297,0.0296875,112.60
1356,0,6.832,0.0708008,111.83
1357,0,.560,0,111.83
1358,0.00274467,13.742,0.0195312,111.85
1359,0.116238,11.411,0.0200195,111.94
