Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
715,0.00163746,7.131,0.0193359,80.19
716,0,23.955,0.00273438,80.16
717,0.000507355,44.587,0.00380859,80.20
718,0,4.174,4.50425,80.12
719,0,3.625,0,80.10
720,0,3.825,0.0207031,80.04
721,0.00169468,5.157,0.0131348,80.62
722,0,3.511,3.5875,80.12
723,0,2.876,0,80.11
724,0.00703812,3.071,5.00649,80.11
725,0.00717735,30.492,0.00375977,80.18
726,0,56.383,0,80.18
727,0,55.891,0,80.05
728,0,5.164,0.0109375,80.13
729,0.00225925,5.504,0.0102539,80.08
730,0.0135937,6.876,0.00576172,80.30
731,0,59.894,0.0503418,79.97
732,0,54.133,0,79.97
733,0,26.653,0.00458984,80.36
734,0,8.092,6.5,79.86
735,0,3.741,0,79.85
736,0,3.550,0,79.85
737,0,3.583,6.50757,80.06
738,0,3.718,5.20464,79.90
739,0,3.540,0,79.90
740,0,3.461,0,79.88
741,0.00163746,4.552,5.21094,80.31
742,0,57.472,0.0015625,79.98
743,0,52.066,0,80.02
744,0,42.587,0.0755371,80.42
745,0.000679016,3.542,0.00512695,80.35
746,0.00721169,3.867,0.00439453,80.71
747,0,4.376,5.80435,80.36
748,0,3.081,0,80.38
749,0,3.483,0,80.36
750,0,4.798,5.80195,80.34
751,0.00862408,3.252,0.0105469,80.47
752,0,40.479,0.00419922,80.67
753,7.43866e-05,52.705,0,80.68
754,0,37.887,0.0704102,80.57
755,0,7.045,0.0131836,80.86
756,0,6.826,0.0132813,81.09
757,0,3.974,0.00390625,80.71
758,0,3.456,0,80.72
759,0,3.636,0,80.77
760,0,3.522,0,80.78
761,0,8.182,0.00507813,81.13
762,0,8.212,0.00600586,81.07
763,0,3.860,0.00922852,81.22
764,0,7.335,0.0128906,81.26
765,0,6.864,0.012207,81.67
766,0,6.331,0.0110352,81.24
767,0,41.675,0.00209961,81.37
768,0,54.623,0,81.39
769,0,33.448,0.00249023,81.20
770,0.00214481,7.313,0.0102539,81.24
771,0.0138168,3.562,0.00463867,81.58
772,0,4.798,5.7,81.29
773,0,3.486,0.03125,81.27
774,5.72205e-05,3.544,0,81.26
775,0,5.867,0.00986328,81.48
776,0.000621796,5.064,0.00375977,81.24
777,0.0153399,4.610,0.012793,81.25
778,7.43866e-05,56.058,0.0380859,81.49
779,0,4.948,6.40425,81.31
780,0,3.411,0.00273438,81.33
781,0,3.525,0,81.30
782,0,3.623,0,81.30
783,0.0142727,3.066,5.31968,81.63
784,0.00163746,6.337,0.0171875,81.70
785,7.43866e-05,4.410,5.8,81.32
786,0,3.389,0,81.33
787,0,3.615,0,81.30
788,0,27.231,5.80684,81.38
789,0,56.934,0,81.41
790,0,58.833,0.00239258,81.25
791,0.00152302,2.740,0.00996094,81.37
792,0,41.208,0.00888672,81.37
793,0,56.399,0,81.40
794,0,53.097,0,81.78
795,0,4.086,5.80059,81.31
796,0,3.581,0,81.31
797,0,3.329,0,81.32
798,0.00703812,3.354,0.00483398,81.27
799,0,6.042,0.00859375,81.55
800,0,4.042,5.31978,81.28
801,0,3.637,0,81.28
802,5.72205e-05,3.434,0.0277832,81.27
803,0.00219631,4.944,5.31475,81.24
804,0.0129709,16.020,0.00610352,81.36
805,0,56.086,0,81.37
806,0,56.714,0,81.46
807,0.0134783,3.785,0.0081543,81.35
808,0,11.433,0.313672,81.31
809,0,3.420,2.3,81.26
810,0,3.601,0,81.25
811,0,3.932,5.40195,81.79
812,0.00163746,31.116,0.00957031,81.27
813,0,29.858,0.0115234,81.30
814,0,7.233,0.00239258,81.91
815,0,3.892,6.1,81.27
816,0,3.344,0.00429688,81.28
817,0,3.361,0,81.27
818,0.00225925,4.327,5.44028,81.29
819,0.00644016,33.460,0.00424805,81.30
820,0,29.612,0.0046875,81.80
821,0,4.469,5.3,81.32
822,0,3.586,0,81.29
823,0,3.310,5.30195,81.25
824,0.00163746,21.428,0.0129883,81.27
825,0.000621796,40.862,0.00429688,81.25
826,0.0128565,5.584,0.0415527,81.26
827,0,5.652,0.0090332,81.52
828,5.72205e-05,7.066,6.1168,81.34
829,0,3.415,0,81.33
830,0,3.551,0,81.32
831,0,3.490,5.7625,81.44
832,0.0135298,4.943,0.00932617,81.30
833,0,57.954,0,81.43
834,0.00163746,7.719,0.0336426,78.92
835,0,9.843,0.289844,77.55
836,0,4.960,0.0507324,77.65
837,0,5.642,0.0611816,77.88
838,0,4.320,0,77.93
839,0,3.670,0,77.92
840,0,4.748,5.27578,78.16
841,0,4.621,2.52949,78.67
842,0,3.712,0,78.92
843,0.00163746,12.349,0.0318359,79.40
844,0,5.317,8.15469,79.66
845,0,38.925,0,80.34
846,0,38.629,0.00356445,80.33
847,0,4.677,0.0581543,80.53
848,0.014204,3.328,0.00600586,80.86
849,0,5.253,6.1,80.60
850,0,3.624,0.297168,80.61
851,0,3.545,0,80.59
852,0.00163746,4.085,6.10669,80.85
853,0.0141535,4.349,0.00927734,80.71
854,0,54.297,0,80.72
855,0,50.847,0,80.72
856,0,16.281,0.0591309,81.11
857,0,3.716,0.0043457,81.03
858,0,22.406,0.0145508,80.93
859,0,11.644,0,80.89
860,0,3.455,3.475,80.87
861,0,3.331,0,80.86
862,0,3.600,5.60195,80.83
863,0.00862408,3.250,0.0120605,80.87
864,0,4.556,6.20469,80.88
865,0,3.450,0,80.90
866,0,3.569,0,80.87
867,0,3.825,6.20195,81.06
868,0,46.458,0.00498047,80.91
869,0,51.293,0,80.94
870,0.00225925,33.042,0.00776367,80.95
871,0.0137548,5.553,0.0121582,80.86
872,0,4.631,6.60454,80.83
873,0,3.500,0.0494629,80.83
874,5.72205e-05,3.505,0,80.81
875,0,3.553,0,80.81
876,0.00214481,4.870,6.35342,80.88
877,0.0136976,23.030,0.00478516,80.94
878,0,53.818,0,80.95
879,0,60.413,0,80.84
880,0,6.144,0.0117676,81.45
881,0,51.330,0,80.99
882,8.58307e-05,52.537,0,81.01
883,0.00163746,26.598,0.0144531,80.86
884,0.0136976,1.746,0.0246094,80.84
885,0,3.721,6.80229,80.87
886,0,3.360,0,80.87
887,0,3.361,0,80.88
888,0,3.607,0.0015625,80.87
889,0,5.029,6.80522,81.10
890,0,49.264,0,80.95
891,0,50.548,0,80.98
892,0,24.108,0.00449219,81.54
893,0,3.727,6.1125,80.88
894,0,3.457,0,80.86
895,0,3.534,0,80.85
896,0.00214481,4.962,6.21606,80.88
897,0.0137711,4.270,0.0591797,78.33
898,0,9.794,0.164648,77.49
899,0,5.258,0.152637,77.67
900,5.72205e-05,6.525,0.059668,77.83
901,0,3.812,0,77.89
902,0,3.824,0,77.87
903,0,3.711,0,77.86
904,0,4.785,8.66323,78.08
905,0,4.494,0.0408691,78.28
906,0,3.966,0,78.67
907,0,11.909,0.141504,79.13
908,0.00163746,6.275,8.15063,80.05
909,0,23.469,0.00493164,80.26
910,0,52.564,0.00336914,80.90
911,0.000507355,4.259,0.0576172,80.84
912,0.0135937,4.152,0.0578125,80.96
913,0,6.277,0.00546875,81.22
914,0,6.453,5.5,81.01
915,0,3.538,0,81.00
916,0,3.375,0,80.93
917,0,11.792,5.50654,80.95
918,0,54.950,0,81.39
919,0.0156927,2.983,0.00708008,81.14
920,0,6.420,0.011377,81.38
921,0,6.360,5.9,81.02
922,0,3.554,0,80.99
923,0,3.443,0,80.97
924,0,17.635,5.9062,80.98
925,0.000278473,43.121,0.00424805,80.92
926,0.00703812,5.917,0.00566406,80.96
927,0,7.016,0.0123047,81.24
928,0,4.774,5.7,80.93
929,0,3.255,0,80.93
930,5.72205e-05,3.420,0,80.92
931,0.00698662,3.269,5.70654,80.93
932,0,37.119,0.00410156,81.02
933,0,54.248,0,81.05
934,0.000278473,46.296,0.00483398,80.94
935,0.0143871,3.877,0.00976562,80.98
936,0.00147343,5.590,1.92446,80.97
937,0,3.439,0,80.93
938,0,3.585,4.30654,81.00
939,0,54.048,0,81.20
940,0.000621796,5.358,0.0124512,80.98
941,0.00734806,4.864,0.241211,81.01
942,0,3.567,3.2,80.99
943,0,3.417,0,80.98
944,0,3.509,0.00234375,80.97
945,0.00163746,4.606,6.35791,80.97
946,0,53.635,0,81.23
947,0,37.948,0.00439453,81.02
948,0,27.417,0,81.51
949,0.0138226,3.311,0.00410156,81.35
950,0,7.469,6.9,81.07
951,0,3.424,0,81.04
952,0,3.373,0.00390625,81.04
953,5.72205e-05,3.630,0,81.03
954,0.00163746,4.674,6.91138,81.52
955,0.00698662,4.125,0.00854492,80.91
956,0.00163746,3.019,0.00727539,81.02
957,0,4.475,4.8,80.99
958,0,3.548,0,81.00
959,0,3.507,0,81.00
960,0,34.501,3.53599,80.97
961,0,30.494,0.00800781,81.42
962,0,49.141,0.00205078,81.00
963,0.00163746,13.442,0.0138184,81.45
964,0,3.893,4.4,80.98
965,0,3.630,0,80.97
966,0.000621796,3.939,4.4063,81.00
967,0.0152941,4.539,0.013916,81.01
968,0,51.665,0.0191406,81.05
969,0,50.653,0.0338379,81.11
970,0.0140619,3.600,0.00727539,81.05
971,0,9.682,0,81.63
972,0,3.947,6.00273,80.98
973,0,3.577,0,80.95
974,0,3.519,0,80.95
975,0,5.935,6.21099,81.49
976,0,51.976,0.00415039,80.99
977,0.00225925,15.511,0.013623,81.00
978,0.00706863,4.196,2.84189,81.00
979,0,3.476,0,80.97
980,0,3.769,0.000390625,80.99
981,5.72205e-05,4.188,5.70615,81.04
982,0,53.935,0,81.04
983,0,46.041,0,81.04
984,0.000278473,40.386,0.00649414,80.99
985,5.72205e-05,4.345,4.70522,80.92
986,0,3.673,0,80.93
987,0,3.689,0,80.88
988,0,3.439,4.26831,81.12
989,0.0143862,2.726,0.00385742,81.13
990,0,4.856,0.00834961,81.03
991,0,56.464,0,81.07
992,0,53.778,0,81.16
993,0,4.606,6.00376,80.95
994,0,3.427,0,80.96
995,0,3.558,0.0128906,80.95
996,0,3.506,4.85,81.10
997,0.00867558,3.111,0.0136719,80.97
998,0,5.465,0.0106934,80.95
999,0,53.564,0.00078125,81.05
1000,0.00163746,4.757,0.0133301,81.48
1001,0,4.470,5.5,80.94
1002,0,3.115,0,80.96
1003,0,3.452,5.19023,81.15
1004,0.0144386,4.046,0.00869141,81.06
1005,0,55.515,0,81.08
1006,0,51.708,0,81.08
1007,0,26.113,0.00805664,81.35
1008,0,5.119,5.6,80.98
1009,0,3.595,0,80.98
1010,0,3.539,0,80.95
1011,0.00163746,4.191,5.6103,80.92
1012,0.00703812,6.494,0.0446289,79.72
1013,0.00717735,7.278,0.113525,79.69
1014,0,42.730,0.00214844,79.82
1015,0,52.014,0,79.82
1016,0,40.132,0.302051,80.39
1017,0,5.007,0.00498047,80.86
1018,0,3.887,0.118799,81.05
1019,0.00163746,14.218,0.0347168,81.76
1020,0,6.874,6,81.65
1021,0,3.625,0,81.63
1022,0,3.412,0,81.61
1023,0,3.527,2.4625,81.60
1024,0.0143814,4.257,1.11104,81.58
1025,0,41.888,0.00424805,81.64
1026,0.00703812,21.836,0.00415039,81.68
1027,0.00163746,5.621,0.0113281,82.00
1028,5.72205e-05,5.617,5.6,81.64
1029,0,3.462,0,81.64
1030,0,3.437,0,81.65
1031,0,3.862,5.60435,81.62
1032,0,4.805,0.00400391,82.31
1033,0,4.070,6.7,81.66
1034,0,3.489,0,81.65
1035,0,3.613,0,81.64
1036,0,4.278,6.70688,81.66
1037,0,55.768,0,81.69
1038,0,51.547,0,81.70
1039,0.00867558,11.649,0.0164063,81.64
1040,0.00736141,6.370,0.0125977,81.79
1041,0,3.984,4.10313,81.63
1042,0,3.363,0,81.63
1043,0.014184,3.088,4.10625,81.60
1044,0.00163746,19.165,0.0100586,81.77
1045,0,53.702,7.04336,81.80
1046,0,53.307,0,81.86
1047,0,4.589,5.46675,81.67
1048,0,3.597,0,81.64
1049,0,3.367,0,81.64
1050,0.0143433,3.522,2.73345,81.92
1051,7.43866e-05,51.370,0,81.88
1052,0.00163746,7.142,0.0189453,81.59
1053,0,4.400,5.30391,81.64
1054,5.72205e-05,3.822,0,81.63
1055,0,3.775,0,81.63
1056,0.00698662,3.481,5.3063,81.63
1057,0.00730515,30.321,0.0043457,81.65
1058,0,53.104,0,81.68
1059,0.000278473,44.889,0.00566406,81.59
1060,5.72205e-05,5.715,0.00981445,82.27
1061,0,3.419,5.175,81.59
1062,0,3.633,0,81.58
1063,0,3.543,0,81.56
1064,0,13.834,6.94604,81.65
1065,0,58.617,0,81.63
1066,0.0143433,3.750,0.00795898,81.61
1067,0.00163746,6.567,0.009375,81.95
1068,0,6.637,6.3,81.66
1069,0,3.383,0.000390625,81.65
1070,0,3.520,0,81.64
1071,0,4.056,6.30195,81.63
1072,0,53.769,0.0140625,81.59
1073,0.00225925,3.854,0.0132324,81.62
1074,0.00730515,7.914,0.00654297,81.82
1075,0,45.629,0.0059082,81.65
1076,0,19.929,0.368848,81.65
1077,5.72205e-05,3.247,4.1625,81.63
1078,0,3.565,0,81.63
1079,0,3.612,0,81.63
1080,0.00163746,4.644,6.41143,81.95
1081,0.0150309,2.862,0.00307617,81.84
1082,0,40.354,0.0431152,81.43
1083,0,48.984,0,81.42
1084,0,33.876,0.00629883,81.67
1085,0,6.133,5.7,81.39
1086,0,3.629,0,81.36
1087,0,3.548,0,81.36
1088,0,4.646,5.81016,81.74
1089,0.00703812,2.894,0.00449219,81.58
1090,0.00968266,5.945,0.0147461,81.58
1091,0,15.145,0.00390625,81.67
1092,0,50.851,0,81.91
1093,0.014576,2.884,0.00400391,82.02
1094,0,8.678,6.9,81.68
1095,0,3.389,0,81.68
1096,0,3.295,0,81.66
1097,0,3.594,0,81.65
1098,0.00163746,4.584,6.91099,82.16
1099,0,55.106,0,81.73
1100,0,52.011,0,81.75
1101,0,21.775,0.00405273,82.16
1102,5.72205e-05,4.881,6.4,81.59
1103,0,3.577,0,81.57
1104,0,3.697,0,81.58
1105,0.000507355,4.279,6.40674,81.59
1106,0.01441,2.079,0.00444336,81.55
1107,0,5.571,0.00214844,81.84
1108,0.0016489,5.618,0.0184082,81.60
1109,0,6.202,0.010791,81.70
1110,0,7.392,0.0829102,82.65
1111,0,6.063,0.0131348,81.87
1112,0,6.733,0.0830078,82.27
1113,0,6.477,0.0148438,81.93
1114,0,7.490,0.0146973,81.74
1115,0,5.708,4.50391,81.66
1116,0,3.650,0,81.67
1117,0,3.875,4.50156,81.73
1118,0.00163746,22.585,0.0133301,81.71
1119,0.000507355,43.235,0.00405273,81.75
1120,0.0142384,3.378,0.0065918,81.66
1121,0.00163746,3.063,0.00991211,81.68
1122,0,4.537,5.60547,81.70
1123,0,3.488,0,81.71
1124,0,3.521,0,81.72
1125,0,4.064,5.60576,81.79
1126,0,51.767,0,81.80
1127,0,53.597,0,81.89
1128,0.0154638,3.101,0.0109863,81.66
1129,5.72205e-05,4.364,6.00537,81.72
1130,0,3.586,0,81.70
1131,0,3.579,0,81.68
1132,5.72205e-05,3.854,6.00195,81.71
1133,0,45.585,0.00419922,81.82
1134,0,49.928,0.0222656,81.88
1135,0.0150318,2.897,0.00507813,81.65
1136,0.00163746,5.932,0.0122559,82.25
1137,0,50.322,0,81.84
1138,0,50.796,0.00664063,81.84
1139,0.0150318,18.755,0.0043457,81.70
1140,0,7.212,0.00400391,82.26
1141,0,4.865,5.5,81.74
1142,0,3.552,0.00117188,81.73
1143,0,3.513,0,81.64
1144,0,3.913,6.00444,81.72
1145,0,3.550,0,81.70
1146,0,3.274,0.00117188,81.71
1147,0,3.945,6.00195,82.16
1148,0.00163746,6.365,0.0140137,81.65
1149,0.0151348,4.576,0.00927734,81.76
1150,0,52.883,0,81.79
1151,0,55.463,0,81.69
1152,0.00862408,3.150,0.0138672,81.65
1153,0,41.208,0.0043457,81.73
1154,0,29.750,0.00444336,82.12
1155,0,4.944,6.7,81.67
1156,5.72205e-05,3.448,0,81.67
1157,0,3.509,0,81.65
1158,0,3.921,6.70234,81.70
1159,0.00163746,5.944,0.0570801,82.33
1160,0,5.201,5.9,81.67
1161,0,3.384,0,81.68
1162,0,3.607,0.0167969,81.67
1163,0,4.069,5.90615,81.74
1164,0,53.102,0,81.76
1165,0,51.547,0,81.78
1166,0.00703812,26.913,0.00400391,81.66
1167,0.00188351,3.076,0.00844727,81.66
1168,0,43.709,0.00498047,81.75
1169,0,52.679,0,81.77
1170,0.000507355,42.237,0.00405273,81.69
1171,0.014576,10.726,0.0328613,78.32
1172,0,8.457,0.279248,77.87
1173,0,4.474,0.0459961,78.16
1174,0,10.361,0,77.88
1175,0,3.697,0,77.85
1176,0,3.434,0,77.82
1177,0,3.581,0,77.81
1178,0,4.935,14.0648,78.46
1179,0,6.104,0.0306152,78.29
1180,0,5.673,0.00952148,78.57
1181,0,5.021,0.0299316,79.15
1182,0,3.851,0.115771,79.31
1183,0.00163746,14.012,0.311719,79.79
1184,0,4.939,8.11929,80.36
1185,0.00703812,2.760,0.00556641,80.06
1186,0,6.801,0.544043,79.95
1187,5.72205e-05,3.540,3.0875,79.92
1188,0,3.525,0,79.92
1189,0,3.515,0,79.91
1190,0,6.224,6.06392,79.99
1191,0,38.623,0,80.82
1192,0,35.549,0.00683594,81.28
1193,0,5.220,5.3,80.88
1194,0,3.611,0,80.89
1195,0,3.189,4.8125,81.04
1196,0,40.573,0.00620117,80.88
1197,0.0150318,21.200,0.00561523,81.02
1198,0.00163746,7.484,0.0175781,80.82
1199,0.0166636,3.455,0.0158203,81.02
1200,0,5.411,1.95542,80.80
1201,0,3.405,2.85,80.80
1202,0,3.680,0,80.82
1203,0,3.714,0,80.81
1204,0,4.511,7.6085,80.90
1205,0,50.000,0,80.93
1206,0,52.285,0,80.92
1207,0.000621796,8.607,0.295898,80.89
1208,0.0161161,4.653,0.00947266,80.94
1209,0,3.731,4.7,80.91
1210,0,3.542,0,80.89
1211,5.72205e-05,4.032,4.70156,81.51
1212,0,51.444,0,80.90
1213,0,21.495,0.137598,77.84
1214,0,6.790,0.193213,77.84
1215,0.0150833,2.970,0.00405273,78.08
1216,0,4.921,0.0393066,78.45
1217,0,6.251,0,78.11
1218,0,3.680,0,78.11
1219,0,3.694,0,78.10
1220,0,3.986,0,78.46
1221,0,5.182,13.6607,78.18
1222,0,3.990,0,78.91
1223,0,11.424,0.143506,79.34
1224,0.00163746,4.255,8.15596,80.48
1225,0,25.296,0.00532227,80.94
1226,0,46.375,0.0261719,81.19
1227,0,5.728,0.0132324,81.20
1228,0,54.044,0,81.14
1229,0,5.222,5.90571,80.89
1230,0,3.424,0,80.88
1231,0,3.474,0.094043,80.88
1232,0,4.542,5.90674,80.85
1233,0.0157633,2.816,0.00605469,81.42
1234,0,6.699,0.0716309,81.04
1235,0,35.752,0.00595703,81.23
1236,5.72205e-05,47.529,0,81.26
1237,0.00163746,12.081,0.0145996,81.52
1238,0,5.949,6.4,81.17
1239,0,3.543,0,81.15
1240,0,3.552,0,81.15
1241,0,3.209,6.1875,81.37
1242,0.0142326,3.036,0.0117676,81.18
1243,0.0137882,9.486,0.00561523,81.22
1244,7.43866e-05,50.176,0,81.23
1245,0,53.779,0,81.31
1246,0.00163746,3.053,0.00927734,81.54
1247,0,4.086,4.70542,81.18
1248,0,3.570,0,81.17
1249,0,3.859,4.70156,81.11
1250,0,5.103,0.0118652,81.16
1251,0,3.598,0,81.28
1252,0,38.297,0.00488281,81.26
1253,0,51.942,0,81.28
1254,0,32.393,0.00292969,81.39
1255,0.0143471,3.040,0.076416,81.34
1256,0,10.224,5.3,81.16
1257,0,3.682,0,81.14
1258,0,3.625,0.00273438,81.15
1259,0,5.682,5.30195,81.16
1260,0.00163746,5.595,0.0116699,81.65
1261,0,4.221,5.4,81.16
1262,0,3.511,0.0171875,81.17
1263,0,3.500,4.375,81.34
1264,5.72205e-05,39.363,0.00639648,81.27
1265,0,49.601,0,81.29
1266,0.000263214,34.203,0.00571289,81.17
1267,0,.421,0,81.17
1268,0,.416,0,81.17
1269,0,.482,0.000390625,81.14
1270,0.0160418,1.684,0.009375,81.12
1271,0.00163746,5.706,0.0193359,81.39
1272,0,36.189,0.0111816,81.30
1273,0,4.314,7.30039,81.15
1274,0,3.519,0,81.14
1275,0,3.633,0,81.15
1276,0,3.463,0,81.14
1277,0.000507355,6.687,7.30835,81.14
1278,0.0145454,4.757,0.0115234,81.10
1279,0.0148306,3.335,0.0500977,81.40
1280,0,4.384,6.10562,81.18
1281,0,3.453,0.0046875,81.18
1282,0,3.253,0,81.18
1283,0,3.957,6.10195,81.62
1284,0,49.908,0.00405273,81.25
1285,0,51.000,0.00507813,81.29
1286,0.00163746,26.790,0.0130859,81.40
1287,0.00163746,27.541,0.00991211,81.26
1288,0,52.854,0,81.27
1289,0,45.381,0.0201172,81.26
1290,5.72205e-05,9.263,0,81.91
1291,0,4.332,6.7,81.22
1292,0,3.534,0,81.18
1293,0,3.531,0.000390625,81.15
1294,0,2.787,6.70234,81.49
1295,0.0150537,4.197,0.00830078,81.15
1296,0,6.795,0.0172852,81.34
1297,0,6.959,0.0221191,81.59
1298,0,6.731,0.0175293,81.38
1299,0,7.145,0.0208496,81.19
1300,0,3.746,0.00429688,81.17
1301,0,3.920,0.00078125,81.79
1302,0,7.437,0.0176758,81.13
1303,0,6.982,0.0604492,81.11
1304,0,6.447,0.00854492,81.67
1305,0,5.037,0.0248047,81.80
1306,0,7.218,0.0196289,81.89
1307,0,6.710,0.0140137,81.74
1308,0,6.259,0.0156738,81.33
1309,0,15.692,0.128369,77.61
1310,0,7.779,0.232617,78.15
1311,0,4.899,0.0591797,78.00
1312,0,5.605,0.0108398,77.88
1313,0,3.510,0.00688477,78.08
1314,0,6.515,0.0108398,77.72
1315,0,6.346,0.0155273,78.38
1316,0,6.743,0.0148926,78.13
1317,0,5.981,0.0174805,78.01
1318,0,5.778,0.0148926,77.76
1319,0,7.790,0.00957031,77.94
1320,0,6.704,0.0203613,78.01
1321,0,6.400,0.0198242,77.92
1322,0,7.413,0.0100586,78.06
1323,0,6.499,0.0179688,77.78
1324,0,3.708,0.0382813,77.79
1325,0,4.903,0.00634766,77.73
1326,0,4.704,0.0103516,78.00
1327,0,6.461,0.0170898,77.80
1328,0,6.291,0.251123,78.23
1329,0,5.923,0.0141113,77.96
1330,0,6.585,0.0149902,77.98
1331,0,7.087,0.0119629,77.75
1332,0,5.892,0.0702637,78.34
1333,0,5.284,0.00791016,78.11
1334,0,5.754,0.0102051,78.38
1335,0,6.421,0.0165527,78.50
1336,0,5.992,0.00898438,77.93
1337,0,6.019,0.0130859,78.25
1338,0,5.078,0.0111816,78.19
1339,0,7.086,0.0144531,78.28
1340,0,6.724,0.00908203,77.99
1341,0,5.910,0.0141113,77.99
1342,0,6.429,0.0183594,78.15
1343,0,5.907,0.00864258,78.41
1344,0,5.684,0.00864258,78.01
1345,0,6.281,0.0159668,78.05
1346,0,8.401,0.12959,77.34
1347,0,5.380,0.0493164,77.73
1348,0,9.667,0.0548828,77.86
1349,0,5.765,0.0555176,78.26
1350,0,6.265,0.00488281,78.08
1351,0,6.700,0.0124023,78.13
1352,0,6.273,0.0653809,78.35
1353,0,6.396,0.0114746,78.35
1354,0,5.849,0.0122559,78.50
1355,0,6.200,0.00566406,78.04
1356,0,5.116,0.0729492,78.28
1357,0,1.224,0.00263672,78.31
1358,0,5.997,0.0116211,78.04
1359,0,6.656,0.012207,78.11
1360,0,5.631,0.0114258,78.10
1361,0,6.395,0.0124023,78.56
1362,0,5.458,0.00761719,78.56
1363,0,7.025,0.0641113,77.82
1364,0,2.600,0.00605469,77.98
1365,0,5.321,0.00756836,77.83
1366,0,6.611,0.00825195,78.06
1367,0,6.929,0.0929199,77.40
1368,0,4.706,0.0242188,77.32
1369,0,5.191,0.057373,77.57
1370,0,6.319,0.0566406,77.79
1371,0,5.604,0.0102051,78.11
1372,0,3.866,0.0103027,78.08
1373,8.58307e-05,6.232,0.00893555,77.83
1374,0,3.822,0.00761719,78.10
1375,0,7.982,0.0125977,77.79
1376,0,4.993,0.0620605,77.82
1377,5.72205e-05,5.915,0.0103516,77.74
1378,0,5.983,0.00205078,77.79
1379,0,6.683,0.012793,77.83
1380,0,4.907,0.00385742,78.05
1381,0,5.274,0.00830078,78.03
1382,0,6.715,0.00776367,77.87
1383,0,2.941,0.00581055,78.05
1384,0,6.124,0.00385742,77.97
1385,0,5.878,0.00830078,77.74
1386,0,5.548,0.00766602,77.76
1387,0,5.678,0.0120117,77.81
1388,0,5.622,0.00766602,77.99
1389,0,7.408,0.0160156,77.76
1390,0,5.541,0.00761719,78.46
1391,0,7.200,0.00791016,78.05
1392,0,9.018,0.142139,77.13
1393,0,5.171,0.0495117,77.62
1394,0,5.677,0.057373,77.62
1395,0,5.812,0.0596191,77.82
1396,0,5.514,0.00869141,78.05
1397,0,5.960,0.0146973,78.15
1398,0,4.893,0.0090332,78.20
1399,0,5.277,0.00795898,77.93
1400,0,7.650,0.0149902,77.95
1401,0,5.662,0.0621582,77.83
1402,0,5.830,0.0137207,77.81
1403,0,5.982,0.0146484,78.20
1404,0,4.987,0.00991211,78.07
1405,0,8.344,0.00864258,78.46
1406,0,6.446,0.012793,77.86
1407,0,6.027,0.0186035,78.07
1408,0,5.161,0.00849609,77.82
1409,0,6.150,0.0135254,77.87
1410,0,6.389,0.0101074,77.84
1411,0,9.142,0.140479,77.14
1412,0,4.641,0.0492188,77.31
1413,0,5.194,0.0126465,77.35
1414,0,5.263,0.0579102,77.52
1415,0,4.791,0.00288086,77.74
1416,0,5.003,0.0547852,77.77
1417,0,5.701,0.012793,78.09
1418,0,6.633,0.0145508,77.77
1419,0,5.187,0.0124023,77.79
1420,0,7.276,0.00849609,78.03
1421,0,6.648,0.00644531,77.78
1422,0,6.391,0.00830078,78.06
1423,0,6.515,0.0120117,77.84
1424,0,6.404,0.0123047,77.87
1425,0,5.144,0.00986328,77.92
1426,0,5.954,0.0621094,78.01
1427,0,5.412,0.00991211,78.34
1428,0,6.521,0.0135254,77.82
1429,0,6.804,0.0128418,77.80
1430,0,9.242,0.0129395,77.84
1431,0,5.538,0.0119629,77.84
1432,0,6.423,0.0150391,77.73
1433,0,6.040,0.0081543,77.76
1434,0,5.963,0.00844727,78.05
1435,0,6.956,0.0151367,78.02
1436,0,5.858,0.00869141,78.01
1437,0,5.991,0.0132813,77.81
1438,0,8.499,0.0111328,78.02
1439,0,5.653,0.0104492,77.83
1440,0,4.743,0.00717773,77.90
1441,8.58307e-05,6.576,0.00209961,78.02
1442,0,5.421,0.0106934,77.82
1443,0,7.074,0.00898438,77.56
1444,0,6.161,0.0810059,77.62
1445,5.72205e-05,6.815,0.0114746,77.67
1446,0,5.254,0.00678711,77.80
1447,0,5.330,0.0140137,77.60
1448,0,3.722,0,77.62
1449,0,5.767,0.0147461,77.82
1450,0,7.013,0.0452148,77.60
1451,0,6.455,0.013916,77.60
1452,0,3.989,0,78.02
1453,0,8.036,0.0165527,78.12
1454,0,7.611,0.0236816,77.75
1455,0,6.226,0.138672,77.37
1456,0,5.593,0.0549316,77.91
1457,0,5.520,0.00527344,77.41
1458,0,5.972,0.010498,77.36
1459,0,7.052,0.0162109,77.32
1460,0,6.129,0.0126465,77.38
1461,0,5.749,0.00810547,77.52
1462,0,6.331,0.0126465,77.40
1463,0,5.519,0.00424805,77.64
1464,0,3.810,0.00615234,77.41
1465,0,6.288,0.0146484,77.51
1466,0,7.535,0.0126465,77.36
1467,0,5.880,0.0126953,77.37
1468,0,4.798,0.00854492,77.53
1469,0,7.395,0.0112793,77.07
1470,0,6.131,0.0732422,76.84
