Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
670,0.223839,23.130,0.360938,28.57
671,0.0299721,5.688,0.0257813,28.55
672,0.307122,15.250,0.269141,28.76
673,0.346825,13.473,0.280469,28.84
674,0.573946,13.973,0.442188,29.12
675,0.279195,16.264,0.546875,28.97
676,0.406996,10.483,0.193359,28.94
677,0.545315,15.201,0.331641,28.96
678,0.451938,14.481,0.450781,29.27
679,0.802096,19.026,0.579297,28.85
680,0.924719,21.116,0.741797,29.65
681,0.424227,20.101,0.782813,28.73
682,0.323601,22.539,0.592578,28.45
683,0.367652,34.916,0.985156,29.18
684,0.0730247,30.578,1.06484,28.86
685,0.254424,28.525,0.828516,28.92
686,0.303083,6.176,0.046875,28.85
687,0.354864,6.600,0.0375,28.92
688,0.617635,14.826,0.229297,28.99
689,0.43745,16.436,0.831641,28.95
690,0.509312,6.434,0.153125,28.96
691,0.0607271,7.509,0.0183594,28.86
692,0.388186,15.935,0.673438,29.12
693,0.481172,13.625,0.378125,28.79
694,0.381502,13.841,0.461719,29.42
695,0.646791,13.718,0.306641,28.88
696,0.0551682,15.024,0.380078,28.95
697,0.550034,12.991,0.275,28.85
698,0.30363,16.445,0.446484,28.69
699,0.404013,24.077,0.617578,28.46
700,0.217631,16.750,0.530859,29.05
701,0.411401,14.008,0.609766,28.54
702,0.526194,19.723,0.46875,28.82
703,0.290593,12.500,0.481641,28.88
704,0.332249,16.358,0.249609,28.89
705,0.127524,11.097,0.157031,28.83
706,0.360209,16.306,0.378125,28.53
707,0.513816,13.089,0.245703,29.41
708,0.443516,17.532,0.842578,28.78
709,0.113335,29.791,0.813672,28.52
710,0.331866,17.055,0.269141,28.66
711,0.6188,18.520,0.519141,29.43
712,0.134302,17.966,0.372656,28.92
713,0.195077,8.504,0.263672,28.82
714,0.370995,7.609,0.0695313,28.81
715,0.293625,15.201,0.331641,28.60
716,0.326756,6.423,0.14375,28.60
717,0.154012,5.575,0.0328125,28.54
718,0.595585,12.476,0.399609,28.91
719,0.413495,17.195,0.505859,28.92
720,0.409439,8.368,0.0558594,29.02
721,0.626988,13.892,0.311328,29.05
722,0.38341,6.127,0.05625,29.07
723,0.165191,20.277,0.234766,28.94
724,0.129002,13.149,0.316406,28.92
725,0.584503,27.140,0.6375,28.82
726,0.697173,11.418,0.244531,28.89
727,0.66013,19.493,0.770703,29.57
728,0.116968,28.507,0.885156,29.07
729,0.180704,8.338,0.217188,28.94
730,0.580881,13.032,0.275,28.96
731,0.516705,10.914,0.295313,29.08
732,0.586767,33.161,0.982422,29.16
733,0.114458,20.000,0.623828,28.87
734,0.256608,18.274,0.633984,28.95
735,0.203374,21.514,0.602734,28.92
736,0.322651,19.399,0.355078,28.87
737,0.217639,22.704,0.61875,29.19
738,0.325396,24.698,0.546094,28.91
739,0.145798,14.391,0.374219,29.52
740,0.37639,13.935,0.389063,28.94
741,0.194581,6.642,0.0589844,28.95
742,0.260544,21.393,0.560937,29.02
743,0.425342,23.959,1.07148,29.23
744,0.303771,10.694,0.410938,28.80
745,0.61337,8.358,0.102344,28.91
746,0.337767,8.058,0.307031,29.05
747,0.136349,22.953,0.644141,29.10
748,0.242389,6.606,0.0589844,29.02
749,0.0778961,10.479,0.0355469,29.09
750,0.141613,10.105,0.159766,28.96
751,0.316815,14.574,0.291797,29.06
752,0.366804,17.333,0.494531,28.85
753,0.308422,6.384,0.0863281,28.88
754,0.406935,14.052,0.435547,28.93
755,0.285173,12.600,0.377344,29.07
756,0.105726,13.387,0.363672,29.13
757,0.477244,24.234,0.587891,28.88
758,0.407341,16.044,0.339844,28.80
759,0.363039,10.838,0.258594,28.66
760,0.165059,11.320,0.377344,28.49
761,0.285837,17.917,0.651172,29.50
762,0.000553131,27.051,0.648438,28.77
763,0.40456,7.854,0.114453,28.75
764,0.0104074,6.642,0.00273438,28.77
765,0.187724,21.682,0.673828,28.51
766,0.463167,20.814,0.610156,28.49
767,0.269218,12.338,0.246875,28.60
768,0.275587,12.727,0.501563,28.65
769,0.281144,14.017,0.400781,28.90
770,0.189888,13.842,0.424609,28.93
771,0.301888,18.411,0.448828,28.71
772,0.0198774,7.050,0.05,28.73
773,0.387991,7.104,0.06875,28.76
774,0.356899,12.315,0.263281,28.97
775,0.270957,21.206,0.367188,28.95
776,0.366244,18.320,0.325391,28.78
777,0.237878,12.130,0.114453,28.77
778,0.130299,6.492,0.0167969,28.78
779,0.484742,8.619,0.295313,28.73
780,0.342879,29.298,0.746094,28.97
781,0.0216131,14.996,0.464063,28.60
782,0.386545,9.726,0.102734,28.72
783,0.118663,5.752,0.0191406,28.67
784,0.53718,16.562,0.499219,28.87
785,0.341666,24.170,0.780078,28.92
786,0.540479,31.568,0.994531,28.75
787,0.0612907,19.123,0.486328,28.67
788,0.265539,14.807,0.294922,28.78
789,0.190648,17.228,0.403516,29.25
790,0.39815,20.674,0.526563,29.04
791,0.574322,27.092,0.774219,28.99
792,0.0970011,17.449,0.437109,28.71
793,0.116854,5.484,0.0851563,28.71
794,0.453095,16.419,0.502344,29.38
795,0.0359745,15.985,0.408984,28.83
796,0.722464,34.716,1.0457,28.78
797,0.200251,27.746,1.23281,28.76
798,0.240335,9.833,0.366797,28.75
799,0.0478449,13.170,0.360547,28.80
800,0.596367,13.420,0.296875,28.95
801,0.416224,21.419,0.352734,28.85
802,0.493478,20.344,0.331641,28.97
803,0.768492,21.910,0.564844,28.89
804,0.110765,10.310,0.324609,28.85
805,0.424135,8.819,0.0820312,28.92
806,0.147875,5.899,0.0183594,28.87
807,0.42095,23.209,0.748828,29.47
808,0.436897,21.231,0.595703,28.64
809,0.188426,8.024,0.202344,28.51
810,0.0408144,13.857,0.405859,28.70
811,0.261123,19.599,0.518359,28.59
812,0.271604,9.975,0.258203,28.50
813,0.266262,15.432,0.3625,28.54
814,0.243252,21.260,0.533984,28.51
815,0.32619,12.468,0.121484,28.56
816,0.145967,10.312,0.236719,28.57
817,0.223801,13.486,0.248438,28.77
818,0.402897,17.150,0.612891,28.69
819,0.187708,5.867,0.0539063,28.69
820,0.60622,11.559,0.354297,28.63
821,0.0686398,6.839,0.0351562,28.66
822,0.265273,13.625,0.278906,28.81
823,0.182241,8.277,0.0210938,28.85
824,0.228261,3.970,0.0625,28.84
825,0.224841,15.662,0.521484,28.75
826,0.477313,10.155,0.112891,28.87
827,0.171789,7.434,0.0121094,28.83
828,0.305511,25.994,0.341406,28.87
829,0.385081,11.994,0.340625,28.77
830,0.419867,12.169,0.267188,28.81
831,0.349178,27.266,0.68125,28.80
832,0.324151,13.089,0.391016,28.75
833,0.293486,5.781,0.0710937,28.79
834,0.100468,7.810,0.258203,29.61
835,0.691809,15.285,0.277344,29.22
836,0.35393,18.118,0.529687,28.92
837,0.130701,10.568,0.124219,28.94
838,0.156241,6.936,0.254297,29.02
839,0.104981,12.353,0.344531,29.04
840,0.655005,17.961,0.377344,29.17
841,0.315444,26.688,0.404688,28.91
842,0.610628,13.805,0.312891,28.77
843,0.292081,17.699,0.442969,28.80
844,0.137567,12.430,0.392969,28.68
845,0.0337963,20.241,0.515234,28.81
846,0.313807,14.125,0.471484,28.96
847,1.09371,20.341,0.56875,29.04
848,0.955059,16.436,0.4625,29.25
849,0.519307,21.290,0.689063,28.81
850,0.413794,12.523,0.357813,29.58
851,0.702752,30.617,1.3,28.97
852,0.327918,23.432,1.12266,29.71
853,0.405214,22.799,0.716406,29.39
854,0.290685,26.555,0.466016,28.90
855,0.306149,13.133,0.249219,29.61
856,0.0279989,15.433,0.211719,28.90
857,0.339003,7.112,0.0679688,28.98
858,0.312415,12.173,0.258984,29.08
859,0.357533,7.220,0.0980469,29.21
860,0.485148,4.578,0.0769531,29.22
861,0.133896,10.273,0.20625,29.16
862,0.300347,10.357,0.151563,29.13
863,0.272463,23.390,0.685156,28.95
864,0.189527,9.196,0.200391,28.78
865,0.211884,5.751,0.0316406,28.77
866,0.455912,14.981,0.456641,29.28
867,0.114984,18.495,0.451172,29.23
868,0.338239,10.536,0.0347656,29.24
869,0.392018,15.815,0.339453,29.70
870,0.225537,16.698,0.502734,29.14
871,0.266521,8.555,0.103516,29.28
872,0.18836,17.736,0.465234,28.91
873,0.233727,19.473,0.627344,28.93
874,0.456106,24.362,0.975,28.75
875,0.310388,18.801,0.464844,29.45
876,0.225192,19.421,0.731641,29.14
877,0.561715,16.834,0.428125,29.29
878,0.617486,16.206,0.412109,29.15
879,0.435162,16.379,0.416016,28.87
880,0.35381,9.040,0.149609,28.97
881,0.253465,30.232,0.578906,28.74
882,0.152931,14.800,0.536719,28.98
883,0.109329,20.191,0.578906,28.81
884,0.295005,8.266,0.0230469,28.96
885,0.41933,14.930,0.653516,29.01
886,0.403047,19.758,0.508203,28.78
887,0.49968,16.037,0.372656,28.75
888,0.640368,20.595,0.735547,28.72
889,0.279604,17.875,0.528906,28.63
890,0.459025,16.143,0.519531,28.64
891,0.264658,14.664,0.335938,28.67
892,0.510962,16.500,0.469531,29.63
893,0.403114,15.384,0.501953,29.17
894,0.387333,33.789,0.562109,28.97
895,0.359599,15.828,0.207422,28.90
896,0.369431,10.243,0.228125,28.89
897,0.237375,17.311,0.682813,28.63
898,0.472101,18.369,0.444531,28.83
899,0.142303,15.413,0.596875,28.83
900,0.732751,15.027,0.463672,29.08
901,0.237411,21.192,0.658203,28.98
902,0.207545,9.338,0.211719,28.75
903,0.133401,5.051,0.0617188,28.77
904,0.320728,8.604,0.248438,28.95
905,0.241888,18.513,0.657813,29.03
906,0.43778,24.840,0.966797,29.01
907,0.034893,17.462,0.233594,28.97
908,0.722364,15.849,0.274219,28.93
909,0.409341,18.002,0.330078,28.89
910,0.11882,10.304,0.298828,29.56
911,0.140236,13.919,0.541016,28.89
912,0.446743,22.046,0.587109,28.74
913,0.735948,14.742,0.432422,28.84
914,0.137416,14.114,0.412109,28.83
915,0.0929327,10.794,0.270313,29.14
916,0.435005,15.806,0.564844,28.76
917,0.516901,18.718,0.454297,28.72
918,0.0957937,11.090,0.207813,28.62
919,0.211758,10.843,0.465234,28.79
920,0.275495,29.879,0.575781,28.92
921,0.121862,9.523,0.1625,28.91
922,0.161579,12.351,0.0503906,29.00
923,0.0129204,10.155,0.192969,28.76
924,0.380246,8.706,0.078125,28.85
925,0.349306,10.732,0.180859,28.81
926,0.265926,11.111,0.273438,28.93
927,0.137014,12.173,0.322266,28.89
928,0.273422,8.091,0.0332031,28.98
929,0.145007,9.687,0.237891,29.04
930,0.0503845,7.829,0.103125,29.06
931,0.155947,11.279,0.195703,28.92
932,0.416795,8.700,0.204297,28.83
933,0.228428,28.708,0.362891,28.76
934,0.349068,23.379,0.642578,28.64
935,0.479538,15.652,0.298438,28.87
936,0.208338,20.969,0.65,28.93
937,0.331392,28.553,0.778516,28.89
938,0.406178,12.814,0.287109,28.72
939,0.53966,9.541,0.225781,28.81
940,0.19529,12.957,0.301172,28.81
941,0.190673,13.008,0.351562,28.79
942,0.284581,24.173,0.677344,28.70
943,0.216821,10.947,0.128125,28.74
944,0.273925,13.081,0.343359,28.79
945,0.250697,10.389,0.306641,28.74
946,0.407628,21.347,0.451172,29.68
947,0.299058,23.506,0.307813,28.69
948,0.116928,9.833,0.100391,28.64
949,0.381743,17.239,0.730859,28.96
950,0.564153,15.547,0.342969,29.23
951,0.541826,19.605,0.739844,28.72
952,0.159912,15.273,0.329688,28.73
953,0.432689,11.540,0.430078,28.62
954,0.446288,15.994,0.521875,28.77
955,0.461211,22.613,0.673438,28.89
956,0.184327,15.259,0.333594,28.73
957,0.271579,7.720,0.239844,28.69
958,0.243633,11.643,0.390234,28.40
959,0.16763,25.188,0.759375,28.41
960,0.392262,26.818,0.475,28.59
961,0.356593,10.293,0.442578,28.77
962,0.73436,13.656,0.498438,28.75
963,0.153975,21.811,0.525,28.75
964,0.166704,11.138,0.271094,28.73
965,0.324269,8.543,0,28.91
966,0.399102,10.411,0.388672,29.00
967,0.319557,12.801,0.328906,28.90
968,0.568624,11.090,0.228516,28.94
969,0.34266,16.972,0.355469,28.80
970,0.643448,11.587,0.348438,29.57
971,0.227227,29.641,0.894531,28.28
972,0.327899,7.891,0.339063,28.46
973,0.0716219,25.676,0.424219,28.69
974,0.301019,22.899,0.864453,29.42
975,0.0139599,23.156,0.860156,29.28
976,0.539764,19.414,0.540625,28.64
977,0.136004,4.817,0,28.72
978,0.287569,9.009,0.308203,28.70
979,0.15262,14.294,0.332813,28.60
980,0.0557718,10.316,0.262891,28.64
981,0.503197,19.748,0.407422,28.72
982,0.436338,6.127,0.0707031,28.71
983,0.324111,8.535,0.0746094,28.73
984,0.310564,21.799,0.764063,28.73
985,0.311555,12.905,0.3,28.82
986,0.390324,20.903,0.0347656,28.92
987,0.934432,13.805,0.368359,29.51
988,0.143104,15.590,0.232422,29.18
989,0.325538,7.626,0.0597656,29.21
990,0.10096,9.969,0.121875,29.10
991,0.195337,12.584,0.251563,29.02
992,0.195136,9.821,0.263672,29.21
993,0.46172,22.095,0.591797,28.89
994,0.369631,18.655,0.404297,28.93
995,0.204887,8.379,0.178906,28.83
996,0.591054,24.308,0.750781,28.94
997,0.430591,19.697,0.711328,28.92
998,0.541555,19.799,0.576172,29.71
999,0.560258,44.687,1.11484,29.56
1000,0.189187,24.074,0.699609,28.51
1001,0.193892,12.523,0.514844,28.63
1002,0.167824,18.837,0.698438,28.59
1003,0.16952,17.861,0.591406,28.79
1004,0.439836,17.022,0.492188,28.86
1005,0.228346,14.366,0.350781,28.81
1006,0.136,7.264,0.0316406,28.86
1007,0.70715,8.986,0.122266,28.94
1008,0.621586,8.461,0.0121094,29.12
1009,0.583035,8.946,0.278906,29.03
1010,0.105737,8.374,0.104297,28.97
1011,0.207517,6.856,0.0597656,29.00
1012,0.357652,18.511,0.191797,28.87
1013,0.209414,21.255,0.44375,28.87
1014,0.514167,13.673,0.789453,29.47
1015,0.262478,19.324,0.644531,29.29
1016,0.286864,20.516,0.610938,29.06
1017,0.438007,14.810,0.339453,28.96
1018,0.461575,9.908,0.284375,28.97
1019,0.64874,24.699,0.641406,29.43
1020,0.254136,23.785,0.694922,29.76
1021,0.348564,16.897,0.471875,28.93
1022,0.0786495,4.321,0.0242188,28.93
1023,0.562527,12.798,0.436719,28.80
1024,0.431017,27.827,0.930859,28.93
1025,0.109063,23.743,0.348047,28.76
1026,0.217666,15.822,0.369922,28.73
1027,0.502402,18.227,0.767578,29.04
1028,0.498628,38.594,1.2457,28.61
1029,0.36851,15.485,0.594141,28.81
1030,0.231066,19.344,0.622266,28.75
1031,0.0814943,11.844,0.217188,28.50
1032,0.0781851,10.613,0.230078,28.65
1033,0.542228,15.559,0.510938,28.78
1034,0.432975,15.399,0.417969,28.68
1035,0.633711,10.470,0.323828,28.86
1036,0.238179,12.075,0.244531,28.97
1037,0.206241,7.715,0.053125,28.91
1038,0.400331,21.585,0.217578,28.89
1039,0.538383,16.487,0.445703,28.77
1040,0.563887,22.271,0.591406,28.76
1041,0.467867,22.675,0.599609,29.46
1042,0.257884,16.417,0.499609,29.46
1043,0.174912,13.610,0.544141,28.77
1044,0.603281,25.960,0.872266,29.29
1045,0.552534,16.982,0.489453,29.50
1046,0.0880966,10.483,0.285938,28.81
1047,0.269794,15.490,0.447266,28.89
1048,0.248464,19.418,0.477734,29.08
1049,0.41292,7.234,0.125,29.12
1050,0.256745,17.280,0.450781,28.81
1051,0.136942,12.399,0.210547,28.90
1052,0.397413,22.670,0.4875,28.56
1053,0.288217,16.929,0.492188,28.71
1054,0.343246,23.800,0.932031,29.47
1055,0.27225,29.217,0.875,28.99
1056,0.276505,11.924,0.300391,28.93
1057,0.477864,11.166,0.230469,28.80
1058,0.103731,11.498,0.355078,28.81
1059,0.459384,15.909,0.444922,28.83
1060,0.225778,7.811,0.241016,28.71
1061,0.138366,18.463,0.438672,28.55
1062,0.000907898,5.768,0.113281,28.59
1063,0.0541792,11.131,0.199609,29.05
1064,0.0524607,11.274,0.219141,28.70
1065,0.25113,16.812,0.0625,28.79
1066,0.318383,11.695,0.328125,28.81
1067,0.31395,24.825,1.03867,28.90
1068,0.265405,21.401,0.90625,28.89
1069,0.34521,15.134,0.295703,28.99
1070,0.248376,12.617,0.2375,28.89
1071,0.633508,12.460,0.284766,28.93
1072,0.408756,11.841,0.247656,28.85
1073,0.504966,9.023,0.320312,28.84
1074,0.300537,21.146,0.6,28.79
1075,0.587392,24.084,0.728125,28.92
1076,0.491255,16.993,0.810547,29.77
1077,0.641212,33.764,0.976172,29.34
1078,0.353103,24.410,0.403516,28.82
1079,0.708218,19.255,0.573047,29.21
1080,0.203321,20.126,0.492188,29.06
1081,0.118493,16.015,0.462891,28.89
1082,0.236193,19.974,0.507031,28.59
1083,0.297973,10.580,0.236328,28.56
1084,0.259748,19.672,0.743359,29.26
1085,0.190634,23.214,0.907031,28.55
1086,0.200375,18.353,0.468359,28.69
1087,0.444765,11.571,0.384766,28.72
1088,0.0717287,16.159,0.430469,28.83
1089,0.639186,12.538,0.0679688,29.00
1090,0.205884,9.859,0.160156,29.07
1091,0.0522995,15.031,0.113672,28.87
1092,0.477859,11.642,0.245703,28.77
1093,0.128371,12.288,0.275781,28.83
1094,0.569186,16.814,0.401953,28.97
1095,0.5937,16.740,0.227344,28.99
1096,0.800141,9.763,0.360938,29.16
1097,0.256516,7.112,0.0367188,29.16
1098,0.277599,13.810,0.351562,29.11
1099,0.262708,15.634,0.371484,29.07
1100,0.0799522,10.251,0.116406,28.96
1101,0.258323,6.873,0.0675781,28.99
1102,0.0704479,5.212,0.0230469,29.10
1103,0.459802,14.766,0.4375,29.06
1104,0.20852,22.887,0.459766,28.87
1105,0.430014,29.348,0.731641,29.00
1106,0.182098,15.414,0.3375,29.00
1107,0.269288,7.129,0.0988281,28.81
1108,0.092041,20.674,0.581641,28.74
1109,0.294556,16.322,0.464453,28.90
1110,0.350462,20.545,0.608203,28.65
1111,0.335605,17.306,0.853906,28.69
1112,0.0621862,19.535,0.424609,28.62
1113,0.0733261,14.119,0.426563,29.05
1114,0.262461,20.286,0.596875,28.97
1115,0.190897,19.005,0.444531,28.99
1116,0.34888,10.864,0.1625,28.90
1117,0.0838013,14.390,0.116016,28.90
1118,0.466757,9.068,0.0894531,28.99
1119,0.316428,18.905,0.455859,29.05
1120,0.310945,12.585,0.366406,29.12
1121,0.432912,16.939,0.554688,29.03
1122,0.671842,24.183,0.985156,28.85
1123,0.545345,20.415,0.939453,29.05
1124,0.112309,15.531,0.287891,28.93
1125,0.180084,7.970,0.117578,29.01
1126,0.133498,11.430,0.205859,28.83
1127,0.378439,11.695,0.212891,28.78
1128,0.15226,15.709,0.421094,28.73
1129,0.0635834,13.730,0.459375,28.57
1130,0.106182,15.140,0.291016,29.33
1131,0.559671,24.238,0.772656,29.23
1132,0.205312,29.121,0.764063,29.04
1133,0.119349,4.639,0.0796875,28.95
1134,0.0896549,6.455,0.0117188,28.95
1135,0.0343866,10.113,0.155078,28.86
1136,0.0172358,10.000,0.201172,28.67
1137,0.0816088,7.924,0.00585938,28.72
1138,0.487618,13.966,0.2375,28.90
1139,0.45055,9.375,0.182422,28.95
1140,0.200913,26.878,0.798828,28.62
1141,0.559999,16.416,0.426953,28.61
1142,0.597008,16.687,0.803125,28.66
1143,0.394709,30.122,0.785156,29.28
1144,0.134057,21.518,0.488281,28.53
1145,0.477621,15.084,0.199609,28.62
1146,0.154451,12.742,0.287109,28.48
1147,0.287928,7.631,0.201172,28.58
1148,0.402652,19.772,0.696484,28.48
1149,0.390401,19.175,0.604297,29.07
1150,0.207533,16.553,0.501563,28.67
1151,0.55689,11.272,0.216797,29.52
1152,0.271322,12.136,0.276172,28.93
1153,0.211955,6.843,0.0234375,28.92
1154,0.449164,19.549,0.459766,28.79
1155,0.126387,6.169,0.0601563,28.78
1156,0.25114,5.773,0.0648438,28.82
1157,0.0800285,22.555,0.392188,28.51
1158,0.179781,13.775,0.305078,28.71
1159,0.133071,15.117,0.440234,29.41
1160,0.161036,11.069,0.276172,28.59
1161,0.13326,17.377,0.444141,28.70
1162,0.172434,8.668,0.25625,28.69
1163,0.284387,15.081,0.587891,28.52
1164,0.0768328,18.210,0.483594,28.53
1165,0.234255,7.176,0.0484375,28.54
1166,0.391254,7.536,0.0230469,28.63
1167,0.187575,4.424,0.0839844,28.57
1168,0.442815,10.639,0.420703,28.79
1169,0.068922,16.002,0.334375,28.77
1170,0.504667,23.081,0.223438,28.82
1171,0.0370369,7.955,0.0847656,28.88
1172,0.530027,11.442,0.101562,28.97
1173,0.275586,5.754,0.0699219,28.99
1174,0.448204,10.278,0.188281,28.98
1175,0.265514,24.065,0.648438,28.85
1176,0.360343,19.116,1.00313,28.77
1177,0.309937,15.646,0.445703,28.80
1178,0.601076,24.524,0.586719,28.84
1179,0.371133,9.280,0.349219,28.75
1180,0.246414,17.520,0.602734,28.80
1181,0.0592403,17.247,0.548047,28.96
1182,0.285006,13.266,0.328125,28.91
1183,0.177803,21.049,0.226172,28.90
1184,0.386783,19.584,0.573438,28.75
1185,0.296346,21.789,0.626172,28.83
1186,0.163969,16.635,0.391797,28.60
1187,0.365973,10.850,0.472656,28.86
1188,0.552753,25.173,0.659375,29.00
1189,0.0809746,12.727,0.214844,28.96
1190,0.257535,11.581,0.266016,28.89
1191,0.418203,17.614,0.423438,28.53
1192,0.325272,16.395,0.547656,29.06
1193,0.374204,21.518,0.535547,28.93
1194,0.340066,15.044,0.54375,28.77
1195,0.284008,25.451,0.645703,28.77
1196,0.132298,19.053,0.0730469,28.79
1197,0.178181,6.071,0.0238281,28.84
1198,0.612922,24.007,0.657031,28.75
1199,0.0602512,18.170,0.523438,28.79
1200,0.239651,15.485,0.392969,28.63
1201,0.0640907,6.953,0.0980469,28.63
1202,0.214789,6.756,0.250391,28.66
1203,0.336007,15.818,0.422656,29.03
1204,0.306106,16.257,0.384766,28.74
1205,0.0983791,9.951,0.240234,28.69
1206,0.596002,19.308,0.485938,28.77
1207,0.0909729,10.055,0.353906,28.80
1208,0.182534,8.760,0.0589844,28.82
1209,0.171317,12.206,0.25625,28.97
1210,0.278338,24.198,0.339844,28.88
1211,0.554512,11.369,0.120703,29.00
1212,0.576833,7.522,0.0371094,29.03
1213,0.381033,6.519,0.0878906,29.06
1214,0.588314,15.727,0.473828,29.12
1215,0.349914,16.443,0.46875,28.92
1216,0.391692,10.658,0.302344,28.73
1217,0.524671,12.392,0.500781,29.12
1218,0.65624,20.037,0.548828,29.21
1219,0.520624,17.284,0.375391,29.23
1220,0.27149,11.476,0.282813,29.24
1221,0.188294,6.917,0.0398438,29.21
1222,0.716661,10.783,0.0363281,29.34
1223,0.462991,22.333,0.466016,29.14
1224,0.115493,19.492,0.467578,29.18
1225,0.27035,9.582,0.0425781,29.20
1226,0.123941,11.265,0.246875,29.04
1227,0.271099,16.465,0.63125,28.98
1228,0.28107,21.928,0.70625,28.91
1229,0.730417,20.657,0.686328,29.80
1230,0.0946798,24.207,1.08438,29.15
1231,0.490123,11.330,0.363281,29.46
1232,1.00456,24.164,0.637109,29.12
1233,0.673586,17.028,0.482422,28.64
1234,0.362627,12.990,0.436328,28.74
1235,0.146963,13.568,0.4125,28.55
1236,0.0687952,28.129,0.519922,28.78
1237,0.287427,24.587,0.633594,29.03
1238,0.149375,18.090,0.587109,28.70
1239,0.202249,7.224,0.0421875,28.65
1240,0.273294,12.515,0.2375,28.88
1241,0.749294,18.187,0.639453,28.72
1242,0.112475,10.452,0.100391,28.73
1243,0.355267,9.402,0.307031,28.63
1244,0.34628,16.635,0.383984,28.91
1245,0.360418,7.649,0.0914063,28.84
1246,0.110189,10.205,0.314844,28.86
1247,0.20217,5.885,0.0757813,28.90
1248,0.118184,10.237,0.205469,28.78
1249,0.231269,19.300,0.0640625,28.84
1250,0.162868,7.155,0,28.89
1251,0.385807,13.407,0.0707031,28.98
1252,0.27373,7.211,0.0453125,29.06
1253,0.187082,5.263,0.0351562,29.00
1254,0.298419,15.038,0.654688,28.95
1255,0.563831,20.405,0.555469,28.90
1256,0.355461,15.221,0.438672,29.16
1257,0.516086,26.972,0.867969,28.96
1258,0.186665,15.957,0.254688,28.96
1259,0.75976,9.497,0.259375,28.98
1260,0.534204,15.106,0.414453,29.01
1261,0.0968199,11.965,0.256641,29.15
1262,0.15446,20.336,0.283594,29.20
1263,0.161366,9.276,0.0195312,29.27
1264,0.0899239,16.905,0.273047,29.07
1265,0.200843,11.907,0.396094,29.10
1266,0.609234,19.848,0.48125,28.94
1267,0.35092,14.930,0.386328,28.74
1268,0.332957,19.360,0.620313,29.00
1269,0.282948,18.381,0.643359,29.20
1270,0.203302,27.348,0.801953,29.72
1271,0.382312,16.000,0.446875,28.93
1272,0.491689,20.448,0.652344,28.77
1273,0.25952,16.139,0.410156,28.81
1274,0.547346,16.583,0.491797,28.93
1275,0.178921,19.089,0.196484,28.85
1276,0.188285,18.348,0.430859,29.02
1277,0.341541,16.853,0.242188,29.20
1278,0.383323,15.720,0.384375,29.22
1279,0.442982,6.497,0.155859,29.18
1280,0.0339308,11.000,0.209766,28.97
1281,0.306621,10.727,0.227734,29.11
1282,0.112967,11.528,0.242188,29.16
1283,0.311548,13.304,0.237109,29.01
1284,0.230623,16.562,0.66875,29.01
1285,0.0124378,6.885,0.324609,28.91
1286,0.223933,7.588,0.0527344,28.94
1287,0.242385,12.823,0.385156,28.91
1288,0.244315,23.004,0.637891,29.06
1289,0.633886,24.984,0.560547,29.11
1290,0.22381,13.775,0.232813,29.34
1291,0.35474,17.198,0.474609,29.15
1292,0.357946,20.737,0.482031,28.78
1293,0.70561,20.952,0.699219,28.86
