Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
4857,0.000945091,3.425,0.0285156,24.58
4858,0.000213623,4.086,0,24.57
4859,0,4.227,0,24.59
4860,0,4.237,0,24.59
4861,0,3.019,0.0253906,24.60
4862,0.000150681,1.834,0.00429688,24.62
4863,0.000185013,3.493,0,24.69
4864,0.0107803,5.067,0,24.62
4865,0.000125885,4.782,0,24.63
4866,0.000885963,5.137,0.0246094,24.63
4867,8.58307e-05,2.443,0,24.62
4868,0,4.613,0,24.58
4869,0.00335979,3.643,0,24.57
4870,0.000197411,4.213,0.03125,24.59
4871,0.000148773,3.690,0.00429688,24.61
4872,0.0107794,2.048,0,24.62
4873,5.72205e-05,2.573,0,24.60
4874,0.000150681,3.121,0.0335937,24.61
4875,0.00112057,2.717,0,24.61
4876,0.000185013,8.214,0,24.67
4877,0.000100136,4.822,0,24.65
4878,0.000226021,4.632,0.00507813,24.65
4879,0,3.843,0.0253906,24.65
4880,0.000236511,2.469,0,24.65
4881,0.0107174,3.543,0,24.64
4882,0,3.926,0,24.53
4883,0,1.201,0.0328125,24.54
4884,0.000967979,2.581,0,24.57
4885,0,4.288,0.0199219,24.57
4886,0,4.002,0,24.58
4887,6.29425e-05,3.024,0.025,24.57
4888,0.000303268,3.436,0.00429688,24.57
4889,9.91821e-05,9.987,0,24.60
4890,0,3.221,0.0105469,24.61
4891,0.000276566,5.698,0.00234375,24.54
4892,0.00103569,4.126,0.0191406,24.55
4893,0.000148773,3.468,0,24.55
4894,0.000116348,4.420,0,24.60
4895,0,3.299,0,24.62
4896,0,2.741,0.021875,24.60
4897,0.000236511,2.626,0.0214844,24.55
4898,0.0107803,1.991,0,24.54
4899,0,4.489,0,24.61
4900,0,4.126,0.0246094,24.57
4901,0.000904083,2.684,0.00625,24.59
4902,0,8.298,0.0132813,24.65
4903,0.000294685,4.864,0.0175781,24.62
4904,0.000383377,5.317,0.00703125,24.61
4905,6.29425e-05,3.889,0.0265625,24.61
4906,0,3.752,0.0300781,24.61
4907,0.0107174,2.462,0,24.60
4908,0.000213623,1.870,0.00234375,24.60
4909,0.000945091,2.069,0.0257813,24.60
4910,0.000299454,3.121,0,24.56
4911,0,4.443,0,24.57
4912,0,4.550,0,24.58
4913,0.000100136,3.889,0.009375,24.57
4914,0.00244999,4.038,0.0179688,24.58
4915,0,8.246,0,24.58
4916,0.010972,6.015,0.0117188,24.57
4917,0,3.597,0,24.58
4918,0.000905991,2.932,0.0230469,24.57
4919,0,1.917,0,24.58
4920,0.00273514,1.621,0.0105469,24.59
4921,0.000731468,3.804,0,24.59
4922,0.000197411,3.084,0.0300781,24.58
4923,0.000148773,4.739,0,24.60
4924,0.000274658,2.920,0,24.59
4925,0.0107803,4.151,0.0105469,24.55
4926,0.000150681,5.331,0,24.57
4927,0.0101442,4.807,0.021875,24.57
4928,0,6.399,0,24.57
4929,0.000226021,4.009,0,24.58
4930,0,3.231,0.00898438,24.58
4931,0.000236511,1.855,0.0210938,24.58
4932,0,1.726,0,24.58
4933,0.0107803,4.674,0,24.57
4934,0,2.611,0.0105469,24.57
4935,0.00103188,3.676,0.0191406,24.61
4936,0,5.187,0.0140625,24.60
4937,0,3.368,0,24.62
4938,0,4.417,0.0046875,24.62
4939,0.000100136,3.976,0.00390625,24.58
4940,0.000247955,9.855,0.0160156,24.54
4941,0,4.224,0,24.58
4942,0.0109062,4.288,0.0015625,24.57
4943,0.000150681,2.141,0,24.57
4944,0.0012455,2.265,0.0195312,24.59
4945,0,4.154,0,24.61
4946,0.00650311,3.597,0.0195312,24.61
4947,0,4.154,0.0046875,24.61
4948,8.58307e-05,2.841,0.0582031,24.62
4949,0.000150681,3.390,0,24.61
4950,0,4.518,0,24.54
4951,6.29425e-05,4.201,0.0015625,24.57
4952,8.58307e-05,4.634,0,24.58
4953,0.000981331,9.526,0.0304688,24.59
4954,0.000320435,3.688,0.0164063,24.60
4955,0.000434875,2.558,0.0046875,24.62
4956,6.29425e-05,1.333,0.00390625,24.63
4957,0.000148773,2.795,0.059375,24.62
4958,0,4.136,0,24.61
4959,0.0107803,3.646,0.00820313,24.61
4960,0.000213623,4.567,0,24.61
4961,0.00111771,3.356,0.0152344,24.61
4962,0,4.784,0,24.61
4963,0,3.458,0,24.61
4964,0.000100136,3.053,0.0109375,24.62
4965,0.000185013,5.444,0,24.58
4966,0.000150681,7.557,0.0214844,24.60
4967,0.000125885,5.304,0,24.61
4968,0.0108051,1.870,0.00976562,24.62
4969,8.58307e-05,2.631,0,24.62
4970,0.000818253,3.569,0.01875,24.63
4971,0.00359058,2.291,0,24.62
4972,0.000240326,4.624,0.0136719,24.54
4973,6.29425e-05,3.470,0.0015625,24.56
4974,0.000148773,4.477,0,24.57
4975,5.72205e-05,3.918,0,24.57
4976,0.0107794,3.221,0.0015625,24.57
4977,0.000150681,4.174,0,24.58
4978,0.00100422,4.016,0,24.61
4979,6.29425e-05,4.970,0.0175781,24.63
4980,0.000125885,4.072,0,24.61
4981,0,3.631,0.0136719,24.54
4982,8.58307e-05,3.262,0.003125,24.56
4983,0.000150681,3.684,0.0179688,24.58
4984,0,4.002,0,24.60
4985,0.0107794,3.728,0.00976562,24.59
4986,8.58307e-05,4.898,0,24.53
4987,0.0139246,3.379,0.0175781,24.57
4988,0,4.496,0.0246094,24.56
4989,0.000228882,4.624,0.0046875,24.55
4990,0.00039196,1.868,0.003125,24.56
4991,0.00172329,9.520,0,24.62
4992,0,3.648,0.0234375,24.57
4993,0.000125885,3.132,0,24.58
4994,0.0108433,4.493,0.0015625,24.57
4995,8.58307e-05,2.107,0,24.57
4996,0.00109673,4.773,0,24.57
4997,0.000116348,3.012,0.040625,24.56
4998,0.000100136,5.120,0.0046875,24.56
4999,8.58307e-05,3.950,0.025,24.57
5000,0.000150681,2.263,0,24.59
5001,0.000350952,3.716,0.0285156,24.53
5002,0,2.400,0.00195312,24.54
5003,0.0108461,2.167,0,24.56
5004,0.00106716,7.094,0,24.55
5005,0,4.712,0.0550781,24.56
5006,0.000320435,5.054,0.00585938,24.55
5007,0.00019455,2.699,0.00351563,24.57
5008,8.58307e-05,4.365,0.0304688,24.57
5009,0.00864506,3.926,0,24.55
5010,0,3.628,0.028125,24.56
5011,0,4.416,0.00195312,24.60
5012,0.0110798,2.338,0,24.59
5013,0.00115871,3.075,0,24.60
5014,0,1.710,0.0183594,24.61
5015,0,2.767,0.00585938,24.61
5016,0.000185966,3.021,0.00351563,24.62
5017,9.91821e-05,8.695,0,24.57
5018,0.000150681,4.715,0.0234375,24.55
5019,0.000125885,4.715,0.00195312,24.58
5020,0.0107803,3.962,0,24.57
5021,0,3.933,0,24.51
5022,0.00362587,3.405,0,24.52
5023,0.000471115,4.378,0.0296875,24.57
5024,0,3.828,0.00351563,24.57
5025,8.58307e-05,3.562,0,24.56
5026,6.29425e-05,3.523,0,24.58
5027,0.000114441,1.720,0.0234375,24.57
5028,0,3.770,0,24.57
5029,0.0584841,3.554,0,24.57
5030,0.00103378,7.364,0,24.58
5031,0.000125885,4.863,0.0246094,24.59
5032,0,3.479,0.00585938,24.58
5033,0.0458956,8.656,0.194531,24.68
5034,0.00282001,10.304,0.220313,24.73
5035,0.000150681,2.479,0,24.79
5036,0.0150881,2.355,0.00195312,24.80
5037,0,3.365,0,24.80
5038,0.0107803,2.781,0.0710937,24.81
5039,0.00094986,3.763,0,24.82
5040,0,4.176,0.00585938,24.78
5041,0,3.412,0.00351563,24.76
5042,0.000247955,7.840,0,24.78
5043,6.29425e-05,6.936,0.0367188,24.78
5044,0.000125885,4.957,0,24.79
5045,0,4.550,0.00195312,24.77
5046,0.000236511,1.678,0,24.78
5047,0.010932,3.005,0.0199219,24.79
5048,0.00112438,3.214,0.0164063,24.77
5049,0,4.238,0.00585938,24.77
5050,8.58307e-05,3.601,0.0300781,24.77
5051,0,3.694,0,24.76
5052,0.000207901,3.995,0.0304688,24.76
5053,0,2.889,0.00195312,24.79
5054,0,4.497,0,24.81
5055,0.0113745,10.060,0,24.81
5056,0,5.609,0.0558594,24.81
5057,0.00120163,5.426,0.00585938,24.82
5058,0.00019455,2.350,0.00390625,24.80
5059,0.000148773,7.021,0.185547,24.57
5060,0.000847816,2.179,0.0167969,24.56
5061,0,4.241,0,24.56
5062,0,3.485,0.00195312,24.57
5063,0.000236511,3.196,0,24.61
5064,0.0107794,3.465,0.0210938,24.60
5065,0.000276566,4.073,0,24.62
5066,0.000945091,4.118,0.00585938,24.54
5067,0.000114441,3.188,0.00390625,24.56
5068,0.000242233,6.422,0.0296875,24.58
5069,0,2.681,0,24.58
5070,0.000125885,4.051,0,24.59
5071,5.72205e-05,4.143,0,24.60
5072,0.000143051,2.403,0,24.58
5073,0.0108385,4.468,0,24.58
5074,0.00424862,3.770,0,24.59
5075,0,4.211,0.0125,24.49
5076,8.58307e-05,3.575,0.00390625,24.54
5077,0.000260353,2.772,0.0148438,24.55
5078,6.29425e-05,1.859,0,24.55
5079,0,2.243,0.0148438,24.54
5080,0,3.507,0,24.56
5081,0.000761032,7.483,0.0210938,24.59
5082,0.0109329,4.589,0,24.59
5083,0.00110817,6.000,0.0148438,24.60
5084,0,3.638,0.00390625,24.59
5085,8.58307e-05,4.059,0,24.61
5086,0.0126295,2.513,0.0148438,24.60
5087,0.0120678,5.051,0,24.61
5088,0,3.918,0.0132813,24.59
5089,0.00514889,3.066,0,24.62
5090,0,1.458,0.0433594,24.61
5091,0.0110846,3.425,0,24.60
5092,0.00106144,4.271,0.00585938,24.58
5093,0,3.106,0.00429688,24.56
5094,0.000162125,7.364,0,24.58
5095,6.29425e-05,6.890,0.009375,24.59
5096,0.000125885,5.636,0.00234375,24.58
5097,0,3.524,0,24.59
5098,0.000236511,3.160,0,24.60
5099,0,3.906,0,24.60
5100,0.0114155,3.668,0.015625,24.55
5101,0.000885963,1.454,0.00703125,24.55
5102,8.58307e-05,2.048,0.0222656,24.55
5103,0,2.519,0,24.55
5104,0.000207901,3.479,0,24.57
5105,0,3.631,0.00234375,24.56
5106,8.58307e-05,4.387,0,24.61
5107,9.91821e-05,8.871,0,24.63
5108,0.000377655,5.263,0.0296875,24.60
5109,0.00019455,4.118,0.00703125,24.63
5110,0.000882149,2.686,0.00429688,24.63
5111,0.0228748,3.843,0.0292969,24.65
5112,0,4.041,0,24.53
5113,6.29425e-05,1.200,0,24.54
5114,0,3.431,0,24.54
5115,8.58307e-05,2.399,0,24.56
5116,0.000150681,4.452,0.00507813,24.57
5117,0.010994,3.743,0,24.56
5118,0.00104523,3.894,0.00703125,24.57
5119,8.58307e-05,3.710,0.00429688,24.56
5120,9.91821e-05,8.666,0,24.56
5121,0.000125885,5.864,0.0585938,24.56
5122,0.000207901,2.524,0.00234375,24.58
5123,5.72205e-05,3.001,0,24.61
5124,5.72205e-05,1.984,0,24.61
5125,0,1.907,0,24.60
5126,0.0139923,4.387,0.00703125,24.60
5127,0.000946045,3.804,0.00429688,24.60
5128,8.58307e-05,3.725,0,24.60
5129,6.29425e-05,2.522,0,24.60
5130,0.000317574,3.648,0,24.61
5131,0,4.191,0.00234375,24.54
5132,0.00224686,3.291,0,24.57
5133,0.000150681,6.998,0,24.60
5134,0,4.154,0,24.62
5135,0.0108442,3.108,0.0160156,24.60
5136,0.000972748,1.565,0.00429688,24.61
5137,0.000163078,2.050,0,24.58
5138,0.00032711,3.635,0,24.58
5139,0.000150681,2.986,0.0128906,24.59
5140,0.000471115,4.231,0,24.60
5141,0.000556946,4.283,0,24.61
5142,0.000318527,3.933,0.0015625,24.61
5143,0.000100136,4.830,0.0253906,24.56
5144,0,3.829,0.0113281,24.58
5145,0.000185013,4.756,0,24.58
5146,6.29425e-05,6.678,0,24.59
5147,0.00353909,5.921,0.0488281,24.61
5148,0.00416088,8.783,0.015625,24.62
